Source;Target;Label;Weight
334;1793;vfs_bio_awrite;1
334;1607;vn_pollrecord;1
334;2385;vop_access_desc;1
334;2385;VOP_READ_APV;1
334;1305;vnode_pager_generic_putpages;1
334;39;vfs_ref;1
334;2385;VOP_ACCESSX_APV;1
334;1811;M_TEMP;1
334;1812;__lockmgr_args;1
334;1607;vrele;1
334;1305;vnode_pager_generic_getpages;1
334;1793;bremfree;1
334;303;vm_object_page_cache;1
334;3396;should_yield;1
334;39;__mnt_vnode_markerfree;1
334;1607;vfs_kqfilter;1
334;108;mac_vnode_check_readdir;1
334;2385;VOP_ISLOCKED_APV;1
334;2385;VOP_WRITE_APV;1
334;1793;bufobj_wwait;1
334;39;vfs_rel;1
334;3050;memcpy;1
334;3016;__moddi3;1
334;149;vn_open_cred;1
334;2385;vop_fsync_desc;1
334;2385;vop_accessx_desc;1
334;1811;free;1
334;2385;vop_setattr_desc;1
334;2385;vop_write_desc;1
334;3228;printf;1
334;1607;vput;1
334;2385;vop_islocked_desc;1
334;1607;vop_rename_fail;1
334;2385;VOP_GETATTR_APV;1
334;149;_vn_lock;1
334;750;lf_advlock;1
334;2796;_mtx_unlock_sleep;1
334;1993;panic;1
334;894;NDFREE;1
334;2385;vop_unlock_desc;1
334;750;lf_purgelocks;1
337;2352;xdr_uint32_t;1
337;85;strlen;1
337;2809;getcredhostname;1
337;1529;__stack_chk_fail;1
337;2352;xdr_opaque;1
337;576;ngroups_max;1
337;1529;__stack_chk_guard;1
338;3396;wakeup;1
338;2142;g_trace;1
338;592;g_bde_crypt_read;1
338;592;g_bde_crypt_delete;1
338;119;g_io_deliver;1
338;2319;time_uptime;1
338;119;g_io_request;1
338;592;g_bde_crypt_write;1
338;1811;malloc_uninit;1
338;592;g_bde_map_sector;1
338;3055;sysctl__debug_children;1
338;2151;kproc_exit;1
338;1811;malloc;1
338;160;sysctl_handle_int;1
338;119;g_new_bio;1
338;576;hz;1
338;1811;free;1
338;3396;_sleep;1
338;3050;bzero;1
338;119;g_destroy_bio;1
338;2796;_mtx_lock_flags;1
338;2796;_mtx_unlock_flags;1
338;1811;malloc_last_fail;1
338;1811;malloc_init;1
339;3400;mem_range_softc;1
339;3388;cpu_vendor_id;1
339;3388;cpu_id;1
339;3400;M_MEMDESC;1
339;1993;panic;1
339;3228;printf;1
339;3050;bzero;1
339;1811;malloc;1
341;1735;ar5416ResetTsf;1
340;1993;dumping;1
340;2908;device_printf;1
340;1601;_callout_init_lock;1
340;2871;DELAY;1
340;1601;_callout_stop_safe;1
340;3624;kobj_lookup_method;1
340;1572;taskqueue_enqueue;1
340;576;hz;1
340;2363;ata_modify_if_48bit;1
340;119;bio_taskqueue;1
340;1572;taskqueue_swi;1
340;799;sema_destroy;1
340;2363;ata_cam_end_transaction;1
340;3228;printf;1
340;2363;ata_interrupt;1
340;3228;sprintf;1
340;799;_sema_post;1
340;3050;bcopy;1
340;2908;device_get_softc;1
340;2908;device_get_parent;1
340;799;sema_init;1
340;3626;uma_zalloc_arg;1
340;799;_sema_timedwait;1
340;2363;ata_reinit;1
340;2796;_mtx_lock_flags;1
340;2363;ata_request_zone;1
340;2796;_mtx_unlock_flags;1
340;3626;uma_zfree_arg;1
340;1411;ata_locking_desc;1
342;3372;mac_policy_slock_nosleep;1
342;3372;mac_policy_slock_sleep;1
342;1690;mac_labelzone_alloc;1
342;3372;mac_policy_sunlock_sleep;1
342;3372;mac_static_policy_list;1
342;3372;mac_labeled;1
342;3372;mac_policy_list;1
342;3372;mac_error_select;1
342;1690;mac_labelzone_free;1
342;3372;mac_policy_sunlock_nosleep;1
343;2353;sbappendaddr_locked;1
343;2353;soreserve;1
343;2796;mtx_init;1
343;1290;send_sendso_input_hook;1
343;2012;in6_clearscope;1
343;3012;priv_check;1
343;1529;__stack_chk_fail;1
343;573;nd6_ra_input;1
343;1987;ifnet_byindex_ref;1
343;151;m_freem;1
343;1811;malloc_uninit;1
343;3151;nd6_na_input;1
343;151;m_pullup;1
343;643;module_register_init;1
343;2353;sowakeup;1
343;3151;nd6_ns_input;1
343;573;nd6_rs_input;1
343;8;icmp6_redirect_input;1
343;3228;printf;1
343;3050;bzero;1
343;1529;__stack_chk_guard;1
343;2796;mtx_destroy;1
343;1987;if_rele;1
343;977;pf_proto_register;1
343;2796;_mtx_lock_flags;1
343;1993;panic;1
343;2796;_mtx_unlock_flags;1
343;1811;malloc_init;1
344;3050;memcpy;1
344;2124;BF_encrypt;1
345;1352;au_to_header32_tm;1
345;1694;audit_msgctl_to_event;1
345;1694;au_evclassmap_init;1
345;1352;au_to_text;1
345;1352;au_to_ipc_perm;1
345;1352;au_to_exec_env;1
345;1694;audit_semctl_to_event;1
345;1352;au_to_exec_args;1
345;1352;au_to_arg64;1
345;1352;au_to_subject32;1
345;1352;au_to_arg32;1
345;1009;au_fcntl_cmd_to_bsm;1
345;1811;malloc_uninit;1
345;1352;au_to_sock_unix;1
345;1352;au_to_attr32;1
345;1352;au_to_sock_inet;1
345;1352;au_to_trailer;1
345;1811;malloc;1
345;1352;au_to_process32_ex;1
345;712;audit_get_kinfo;1
345;1352;au_to_in_addr_ex;1
345;3050;memcpy;1
345;1352;kau_to_socket;1
345;1352;au_to_subject32_ex;1
345;1811;free;1
345;1352;au_to_exit;1
345;3228;printf;1
345;1352;au_to_ipc;1
345;1352;au_to_header32_ex_tm;1
345;1352;au_to_path;1
345;3050;bzero;1
345;1804;au_errno_to_bsm;1
345;1352;au_to_in_addr;1
345;1993;panic;1
345;1811;malloc_init;1
345;1352;au_to_return32;1
346;3396;wakeup;1
346;2151;kproc_create;1
346;2941;nfscl_init;1
346;2758;ncl_nfsiodnew_task;1
346;3056;ncl_doio;1
346;160;sysctl_handle_int;1
346;1572;taskqueue_enqueue;1
346;576;hz;1
346;3056;ncl_doio_directwrite;1
346;3396;_sleep;1
346;1630;sysctl__vfs_nfs_children;1
346;2160;getenv_int;1
346;2796;_mtx_lock_flags;1
346;2941;ncl_iod_mutex;1
346;1993;panic;1
346;1572;taskqueue_thread;1
346;2151;kproc_exit;1
346;2796;_mtx_unlock_flags;1
347;3611;AcpiError;1
347;487;AcpiUtRepairName;1
347;3306;AcpiGbl_RootNode;1
347;487;AcpiUtValidateException;1
350;2140;AcpiUtPopGenericState;1
350;2140;AcpiUtDeleteGenericState;1
350;2140;AcpiUtCreateGenericState;1
350;2140;AcpiUtPushGenericState;1
349;3400;mem_range_softc;1
349;1148;_rw_wunlock_hard;1
349;1148;_rw_runlock;1
349;1148;_rw_rlock;1
349;1148;_rw_wlock_hard;1
349;1148;rw_init_flags;1
349;1148;rw_destroy;1
349;3050;bcopy;1
348;1937;strcmp;1
352;1987;if_printf;1
352;2796;mtx_init;1
352;2081;rman_get_bustag;1
352;3012;priv_check;1
352;2255;read_random;1
352;151;m_adj;1
352;151;m_freem;1
352;668;bpf_mtap;1
352;3626;zone_drain;1
352;3626;uma_zalloc_arg;1
352;2504;ether_ioctl;1
352;1314;zone_mbuf;1
352;1987;if_free;1
352;1811;M_DEVBUF;1
352;1314;zone_clust;1
352;1987;ifqmaxlen;1
352;1314;zone_pack;1
352;1811;malloc;1
352;1601;_callout_init_lock;1
352;1601;_callout_stop_safe;1
352;2504;ether_ifdetach;1
352;2081;rman_get_start;1
352;576;hz;1
352;2081;rman_get_bushandle;1
352;1811;free;1
352;3050;copyout;1
352;2796;mtx_sysinit;1
352;3228;printf;1
352;1601;callout_reset_on;1
352;3050;bzero;1
352;3050;bcopy;1
352;1987;if_initname;1
352;2796;mtx_destroy;1
352;2796;_mtx_lock_flags;1
352;2504;ether_ifattach;1
352;2908;bus_release_resource;1
352;2796;_mtx_unlock_flags;1
352;2908;bus_teardown_intr;1
352;1987;if_alloc;1
351;3567;scsi_low_dettach;1
351;2908;driver_module_handler;1
351;3624;kobj_lookup_method;1
351;2081;rman_get_bustag;1
351;1660;card_do_product_lookup_desc;1
351;2425;ncvattachsubr;1
351;139;device_attach_desc;1
351;2908;device_set_flags;1
351;2908;bus_alloc_resource;1
351;1529;__stack_chk_fail;1
351;2305;bus_read_ivar_desc;1
351;139;device_detach_desc;1
351;2908;device_get_softc;1
351;2908;device_get_parent;1
351;2908;device_get_flags;1
351;2425;ncvprobesubr;1
351;1574;strcpy;1
351;643;module_register_init;1
351;139;device_probe_desc;1
351;2081;rman_get_bushandle;1
351;2425;ncvintr;1
351;3228;printf;1
351;3567;scsi_low_deactivate;1
351;1937;strcmp;1
351;3050;bzero;1
351;1529;__stack_chk_guard;1
351;2908;bus_setup_intr;1
351;2702;strncmp;1
351;2908;bus_release_resource;1
351;2908;bus_teardown_intr;1
351;2908;bus_get_resource;1
351;2908;device_set_desc;1
353;2908;driver_module_handler;1
353;3624;kobj_lookup_method;1
353;3509;ppc_write;1
353;2305;bus_alloc_resource_desc;1
353;3509;ppc_release_resource;1
353;3509;ppc_io;1
353;139;device_attach_desc;1
353;3588;ppbus_exec_microseq_desc;1
353;3509;ppc_probe;1
353;3509;ppc_devclass;1
353;2305;bus_write_ivar_desc;1
353;2305;bus_read_ivar_desc;1
353;139;device_detach_desc;1
353;2908;device_get_parent;1
353;2305;bus_release_resource_desc;1
353;3509;ppc_read_ivar;1
353;3509;ppc_read;1
353;3588;ppbus_write_desc;1
353;3588;ppbus_read_desc;1
353;3588;ppbus_reset_epp_desc;1
353;3588;ppbus_ecp_sync_desc;1
353;643;module_register_init;1
353;139;device_probe_desc;1
353;3509;ppc_exec_microseq;1
353;3509;ppc_driver_name;1
353;3509;ppc_ecp_sync;1
353;3588;ppbus_io_desc;1
353;3509;ppc_setmode;1
353;3509;ppc_detach;1
353;3509;ppc_attach;1
353;3509;ppc_alloc_resource;1
353;3509;ppc_reset_epp;1
353;3509;ppc_write_ivar;1
353;2908;device_set_desc;1
353;3588;ppbus_setmode_desc;1
356;3251;ar5211GetTsf32;1
356;3251;ar5211SetCoverageClass;1
356;3251;ar5211AniPoll;1
356;2646;ar5211GetTxQueueProps;1
356;1112;ar5211IsInterruptPending;1
356;2869;ar5211GetNfAdjust;1
356;3251;ar5211MibEvent;1
356;3251;ar5211SetSlotTime;1
356;3251;ar5211GetTsf64;1
356;2776;ar5211GetRateTable;1
356;2646;ar5211SetupTxQueue;1
356;3251;ar5211DetectCardPresent;1
356;3251;ar5211EepromRead;1
356;3251;ar5211GpioCfgInput;1
356;2646;ar5211ReleaseTxQueue;1
356;2646;ar5211SetTxQueueProps;1
356;2646;ar5211SetupTxDesc;1
356;2869;ar5211SetPCUConfig;1
356;2869;ar5211ChipReset;1
356;3251;ar5211SetRegulatoryDomain;1
356;3648;ath_hal_legacyEepromAttach;1
356;2328;ar5211ClrMulticastFilterIndex;1
356;2646;ar5211SetupXTxDesc;1
356;2869;ar5211PerCalibrationN;1
356;2646;ar5211SetTxDP;1
356;2869;ar5211SetTxPowerLimit;1
356;2646;ar5211NumTxPending;1
356;2646;ar5211StopTxDma;1
356;3387;ath_hal_getChanNoise;1
356;3251;ar5211GetCapability;1
356;2328;ar5211SetMulticastFilterIndex;1
356;3251;ar5211SetLedState;1
356;1176;ar5211SetKeyCacheEntry;1
356;2646;ar5211GetTxCompletionRates;1
356;3251;ar5211GpioSetIntr;1
356;3251;ar5211GetCTSTimeout;1
356;1176;ar5211GetKeyCacheSize;1
356;2328;ar5211StopPcuReceive;1
356;3251;ar5211SetDecompMask;1
356;3251;ar5211UpdateMibCounters;1
356;3251;ar5211SetAckTimeout;1
356;2646;ar5211ResetTxQueue;1
356;2328;ar5211ProcRxDesc;1
356;2869;ar5211GetRfgain;1
356;2646;ar5211ProcTxDesc;1
356;1850;ar5211SetBeaconTimers;1
356;1410;ar5211GetPowerMode;1
356;3251;ar5211GpioSet;1
356;3251;ar5211GpioGet;1
356;2869;ar5211PerCalibration;1
356;3251;ar5211ResetTsf;1
356;3251;ar5211WriteAssocid;1
356;2328;ar5211SetupRxDesc;1
356;1112;ar5211GetInterrupts;1
356;2328;ar5211EnableReceive;1
356;3251;ar5211GpioCfgOutput;1
356;2328;ar5211GetRxFilter;1
356;2869;ar5211Disable;1
356;2869;ar5211Reset;1
356;3251;ar5211SetBssIdMask;1
356;3251;ar5211GetMacAddress;1
356;3251;ar5211GetAckCTSRate;1
356;3251;ar5211SetAckCTSRate;1
356;3251;ar5211GetDefAntenna;1
356;2328;ar5211StopDmaReceive;1
356;2328;ar5211StartPcuReceive;1
356;2869;ar5211ResetCalValid;1
356;1410;ar5211SetPowerMode;1
356;2328;ar5211GetRxDP;1
356;3387;ath_hal_reverseBits;1
356;2328;ar5211SetRxDP;1
356;3251;ar5211SetCapability;1
356;1850;ar5211SetStaBeaconTimers;1
356;1112;ar5211GetPendingInterrupts;1
356;2646;ar5211GetTxIntrQueue;1
356;3251;ar5211SetCTSTimeout;1
356;2646;ar5211UpdateTxTrigLevel;1
356;3251;ar5211GetSifsTime;1
356;1248;ath_hal_malloc;1
356;2328;ar5211SetMulticastFilter;1
356;1850;ar5211GetNextTBTT;1
356;1850;ar5211BeaconInit;1
356;3050;memcpy;1
356;1248;ath_hal_free;1
356;2871;DELAY;1
356;1176;ar5211IsKeyCacheEntryValid;1
356;3251;ar5211SetMacAddress;1
356;3251;ar5211GetDiagState;1
356;2646;ar5211GetTxDP;1
356;3251;ar5211SetDefAntenna;1
356;3251;ar5211GetBssIdMask;1
356;3251;ar5211RxMonitor;1
356;3251;ar5211GetAntennaSwitch;1
356;2869;ar5211PhyDisable;1
356;2328;ar5211SetRxFilter;1
356;1176;ar5211ResetKeyCacheEntry;1
356;2646;ar5211FillTxDesc;1
356;3251;ar5211SetAntennaSwitch;1
356;2646;ar5211StartTxDma;1
356;3251;ar5211SetSifsTime;1
356;1176;ar5211SetKeyCacheEntryMac;1
356;3251;ar5211GetAckTimeout;1
356;2869;ar5211InitializeGainValues;1
356;1112;ar5211SetInterrupts;1
356;3251;ar5211GetWirelessModes;1
356;1850;ar5211ResetStaBeaconTimers;1
356;2646;ar5211IntrReqTxDesc;1
356;3251;ar5211GetSlotTime;1
355;1306;acpi_wmi_remove_event_handler_desc;1
355;2908;driver_module_handler;1
355;3624;kobj_lookup_method;1
355;82;sbuf_printf;1
355;139;device_attach_desc;1
355;2908;device_get_sysctl_ctx;1
355;1529;__stack_chk_fail;1
355;82;sbuf_new;1
355;139;device_identify_desc;1
355;2960;sx_sysinit;1
355;160;sysctl_add_oid;1
355;139;device_detach_desc;1
355;1306;acpi_wmi_get_block_desc;1
355;2908;device_get_softc;1
355;2908;device_get_parent;1
355;82;sbuf_delete;1
355;2908;device_get_sysctl_tree;1
355;1212;strlcpy;1
355;82;sbuf_done;1
355;1237;make_dev;1
355;2908;device_printf;1
355;3529;acpi_UserNotify;1
355;82;sbuf_len;1
355;643;module_register_init;1
355;2960;_sx_xlock;1
355;160;sysctl_handle_int;1
355;139;device_probe_desc;1
355;2908;device_find_child;1
355;85;strlen;1
355;2960;_sx_xunlock;1
355;82;sbuf_data;1
355;1306;acpi_wmi_provides_guid_string_desc;1
355;2580;uiomove;1
355;2216;strlcat;1
355;1237;destroy_dev;1
355;70;AcpiOsFree;1
355;3050;bzero;1
355;1529;__stack_chk_guard;1
355;1306;acpi_wmi_get_event_data_desc;1
355;2960;sx_destroy;1
355;1306;acpi_wmi_install_event_handler_desc;1
355;82;sbuf_finish;1
355;1306;acpi_wmi_evaluate_call_desc;1
355;3529;acpi_disabled;1
355;2305;bus_add_child_desc;1
355;2908;device_set_desc;1
354;2908;device_get_desc;1
354;2908;driver_module_handler;1
354;3624;kobj_lookup_method;1
354;3167;eventhandler_deregister;1
354;139;device_attach_desc;1
354;2908;bus_alloc_resource;1
354;362;bootverbose;1
354;2305;bus_read_ivar_desc;1
354;139;device_identify_desc;1
354;139;device_detach_desc;1
354;3167;eventhandler_register;1
354;2908;device_get_softc;1
354;2908;device_get_parent;1
354;154;pci_write_config_desc;1
354;2587;pci_find_device;1
354;2908;device_printf;1
354;643;module_register_init;1
354;139;device_probe_desc;1
354;2908;device_find_child;1
354;765;__udivdi3;1
354;2908;bus_set_resource;1
354;2908;bus_release_resource;1
354;139;device_shutdown_desc;1
354;154;pci_read_config_desc;1
354;2908;device_set_desc_copy;1
354;3167;eventhandler_find_list;1
354;2305;bus_add_child_desc;1
358;2877;bioq_insert_head;1
358;82;sbuf_printf;1
358;2732;g_modevent;1
358;3050;bcmp;1
358;1601;callout_init;1
358;1529;__stack_chk_fail;1
358;119;g_io_request;1
358;1811;malloc_uninit;1
358;1212;strlcpy;1
358;2877;bioq_remove;1
358;119;g_write_data;1
358;2732;g_destroy_geom;1
358;3420;arc4random;1
358;1811;malloc;1
358;2732;g_new_geomf;1
358;2015;sysctl__kern_geom_children;1
358;2732;g_compare_names;1
358;2960;_sx_xlock;1
358;119;g_print_bio;1
358;1601;_callout_stop_safe;1
358;3633;MD5Update;1
358;2877;bioq_disksort;1
358;2877;bioq_init;1
358;3633;MD5Final;1
358;2732;g_detach;1
358;2796;_thread_lock_flags;1
358;3050;bzero;1
358;1601;callout_reset_on;1
358;1937;strcmp;1
358;2732;g_access;1
358;3050;bcopy;1
358;960;g_mirror_config;1
358;2796;mtx_destroy;1
358;2732;g_new_consumer;1
358;2160;tunable_int_init;1
358;2592;__divdi3;1
358;2796;_mtx_unlock_spin_flags;1
358;1670;g_cancel_event;1
358;1670;g_orphan_provider;1
358;2960;sx_destroy;1
358;2796;Giant;1
358;2796;_mtx_unlock_flags;1
358;3633;MD5Init;1
358;3396;wakeup;1
358;2151;kproc_create;1
358;2796;mtx_init;1
358;3167;eventhandler_deregister;1
358;2142;g_trace;1
358;119;g_read_data;1
358;2960;sx_init_flags;1
358;119;g_io_deliver;1
358;2732;g_wither_geom;1
358;2015;topology_lock;1
358;1133;sched_prio;1
358;596;root_mount_hold;1
358;2319;time_uptime;1
358;3167;eventhandler_register;1
358;119;g_alloc_bio;1
358;119;g_clone_bio;1
358;2877;bioq_first;1
358;2015;M_GEOM;1
358;2151;kproc_exit;1
358;643;module_register_init;1
358;2732;g_destroy_consumer;1
358;2732;g_std_done;1
358;160;sysctl_handle_int;1
358;3016;__moddi3;1
358;2960;_sx_xunlock;1
358;596;root_mount_rel;1
358;576;hz;1
358;2732;g_new_providerf;1
358;1670;g_post_event;1
358;1811;free;1
358;3396;_sleep;1
358;3228;printf;1
358;1529;__stack_chk_guard;1
358;119;g_destroy_bio;1
358;2796;_mtx_lock_flags;1
358;2877;bioq_insert_tail;1
358;2732;g_attach;1
358;3055;sysctl__kern_features_children;1
358;3167;eventhandler_find_list;1
358;1811;malloc_init;1
358;2732;g_error_provider;1
357;3624;kobj_error_method;1
359;2116;bhv_lookup;1
359;906;xfs_write;1
359;3248;xfs_vfsops;1
359;1157;M_XFS;1
359;1793;bqrelse;1
359;2385;vop_access_desc;1
359;1174;xfs_remove;1
359;851;cache_enter;1
359;1305;vnode_pager_setsize;1
359;334;default_vnodeops;1
359;1793;vfs_bio_clrbuf;1
359;2385;VOP_UNLOCK_APV;1
359;1607;vrele;1
359;1607;iftovt_tab;1
359;1607;vgone;1
359;2385;VOP_LOCK1_APV;1
359;1793;breadn;1
359;1305;vnode_create_vobject;1
359;1793;getblk;1
359;2385;VOP_ACCESS_APV;1
359;2212;xfs_ioctl;1
359;2130;fifo_specops;1
359;2385;vop_bmap_desc;1
359;1811;malloc;1
359;2385;VOP_BMAP_APV;1
359;1793;bufdone;1
359;1607;vttoif_tab;1
359;1793;brelse;1
359;1811;free;1
359;2580;uiomove;1
359;1607;vput;1
359;765;__udivdi3;1
359;3228;printf;1
359;3050;bzero;1
359;851;vfs_cache_lookup;1
359;2236;cluster_read;1
359;1793;bdwrite;1
359;851;cache_purge;1
359;149;_vn_lock;1
359;1793;bread;1
359;1607;extattr_check_cred;1
359;2385;vop_lock1_desc;1
359;2322;xfs_ichgtime;1
359;2385;vop_unlock_desc;1
361;3050;memcpy;1
360;1109;bus_dmamap_destroy;1
360;3441;ieee80211_vap_detach;1
360;3624;kobj_lookup_method;1
360;139;device_attach_desc;1
360;2796;_mtx_lock_sleep;1
360;1011;ieee80211_state_name;1
360;2908;device_get_nameunit;1
360;362;bootverbose;1
360;1529;__stack_chk_fail;1
360;3550;ieee80211_process_callback;1
360;1109;bus_dma_tag_destroy;1
360;139;device_resume_desc;1
360;151;m_adj;1
360;160;sysctl_add_oid;1
360;3106;ieee80211_cancel_scan;1
360;2483;free_unr;1
360;3441;M_80211_VAP;1
360;2908;device_get_sysctl_tree;1
360;154;pci_write_config_desc;1
360;3055;sysctl__debug_children;1
360;2908;bus_get_dma_tag;1
360;1987;if_free;1
360;3591;ticks;1
360;1109;bus_dmamem_alloc;1
360;2908;device_get_unit;1
360;151;m_defrag;1
360;1987;ifqmaxlen;1
360;3420;arc4random;1
360;1811;malloc;1
360;1109;_bus_dmamap_sync;1
360;1601;_callout_stop_safe;1
360;3205;ieee80211_find_rxnode;1
360;1987;tbr_dequeue_ptr;1
360;1572;taskqueue_enqueue;1
360;1109;bus_dmamap_create;1
360;2081;rman_get_bushandle;1
360;3441;ieee80211_chan2ieee;1
360;3050;bzero;1
360;1601;callout_reset_on;1
360;1987;if_initname;1
360;2796;mtx_destroy;1
360;2908;bus_setup_intr;1
360;151;m_copydata;1
360;2693;ieee80211_radiotap_attach;1
360;2908;bus_release_resource;1
360;139;device_suspend_desc;1
360;2908;device_set_desc;1
360;1987;if_alloc;1
360;3205;M_80211_NODE;1
360;3396;wakeup;1
360;3106;ieee80211_scan_next;1
360;1109;bus_dmamap_load_mbuf_sg;1
360;2908;driver_module_handler;1
360;3441;ieee80211_media_change;1
360;3441;ieee80211_ieee2mhz;1
360;1987;if_printf;1
360;2796;mtx_init;1
360;2081;rman_get_bustag;1
360;154;pci_set_powerstate_desc;1
360;2908;device_get_sysctl_ctx;1
360;1109;bus_dma_tag_create;1
360;1109;bus_dmamem_free;1
360;3550;ieee80211_notify_radio;1
360;2908;bus_alloc_resource;1
360;2305;bus_read_ivar_desc;1
360;3441;ieee80211_ifattach;1
360;139;device_detach_desc;1
360;1572;taskqueue_drain;1
360;2908;device_get_softc;1
360;2578;firmware_get;1
360;1011;ieee80211_new_state;1
360;151;m_freem;1
360;2908;device_get_parent;1
360;2504;ether_ioctl;1
360;3626;uma_zalloc_arg;1
360;1109;bus_dmamap_load;1
360;154;pci_get_powerstate_desc;1
360;1811;M_DEVBUF;1
360;2539;ieee80211_crypto_encap;1
360;1011;ieee80211_print_essid;1
360;1314;zone_pack;1
360;154;pci_enable_busmaster_desc;1
360;2908;device_printf;1
360;2483;alloc_unr;1
360;3441;ieee80211_announce;1
360;3441;ieee80211_ifdetach;1
360;643;module_register_init;1
360;1601;_callout_init_lock;1
360;3205;ieee80211_free_node;1
360;139;device_probe_desc;1
360;3050;memcpy;1
360;160;sysctl_handle_int;1
360;2871;DELAY;1
360;576;hz;1
360;2693;ieee80211_radiotap_chan_change;1
360;3441;ieee80211_vap_attach;1
360;1811;free;1
360;2578;firmware_put;1
360;3381;ieee80211_input_all;1
360;3396;_sleep;1
360;3228;printf;1
360;3441;ieee80211_media_status;1
360;1529;__stack_chk_guard;1
360;3208;memcmp;1
360;1011;ieee80211_start_all;1
360;2706;ieee80211_init_channels;1
360;2796;_mtx_unlock_sleep;1
360;1993;panic;1
360;2483;delete_unrhdr;1
360;1594;ifmedia_ioctl;1
360;2908;device_get_name;1
360;2693;ieee80211_radiotap_tx;1
360;139;device_shutdown_desc;1
360;3441;ieee80211_vap_setup;1
360;1109;_bus_dmamap_unload;1
360;2483;new_unrhdr;1
360;2908;bus_teardown_intr;1
362;576;dflssiz;1
362;742;cpu_set_fork_handler;1
362;3435;tidhash;1
362;3050;subyte;1
362;2796;_mtx_lock_sleep;1
362;1601;callout_init;1
362;2796;_mtx_lock_spin;1
362;3082;fork1;1
362;2160;getenv;1
362;160;sysctl_handle_string;1
362;863;vm_map_find;1
362;863;vm_init2;1
362;1212;strlcpy;1
362;3055;sysctl__debug_children;1
362;2413;crcopy;1
362;1167;cpuset_ref;1
362;170;srandom;1
362;2991;uifind;1
362;2413;crfree;1
362;3591;ticks;1
362;2991;chgproccnt;1
362;2078;mac_cred_create_init;1
362;1811;malloc;1
362;3167;eventhandler_prune_list;1
362;3435;threadinit;1
362;3396;sleepinit;1
362;2319;cpu_ticks;1
362;1988;strncpy;1
362;85;strlen;1
362;712;audit_cred_proc1;1
362;3128;pmap_pinit0;1
362;2796;_thread_lock_flags;1
362;2319;nanotime;1
362;2809;prison0;1
362;576;dfldsiz;1
362;3055;sysctl__kern_children;1
362;2598;version;1
362;844;spinlock_exit;1
362;1852;racct_add_force;1
362;2598;osreldate;1
362;2796;Giant;1
362;2796;mtx_init;1
362;1844;loginclass_find;1
362;1133;schedinit;1
362;1811;M_TEMP;1
362;2960;_sx_sunlock_hard;1
362;1852;racct_create;1
362;576;maxfiles;1
362;2785;pidhashtbl;1
362;2991;rufetch;1
362;2413;crget;1
362;863;vm_map_init;1
362;2785;pgrphashtbl;1
362;596;vfs_mountroot;1
362;844;spinlock_enter;1
362;3050;suword;1
362;2785;allproc;1
362;2623;cnt;1
362;2785;pstats_alloc;1
362;2960;_sx_slock_hard;1
362;2413;crhold;1
362;2053;siginit;1
362;3418;sys_execve;1
362;1167;cpuset_thread0;1
362;576;maxproc;1
362;2319;microuptime;1
362;2160;freeenv;1
362;1601;_callout_init_lock;1
362;2053;sigacts_alloc;1
362;160;sysctl_handle_int;1
362;3435;tidhashtbl;1
362;712;audit_cred_kproc0;1
362;2078;mac_cred_create_swapper;1
362;679;knlist_init_mtx;1
362;576;maxssiz;1
362;1811;free;1
362;2413;cred_update_thread;1
362;3228;printf;1
362;576;maxdsiz;1
362;3540;machine;1
362;2991;lim_alloc;1
362;2980;fdinit;1
362;2785;allproc_lock;1
362;1133;sched_add;1
362;2796;_mtx_unlock_sleep;1
362;1993;panic;1
362;2785;procinit;1
362;3167;eventhandler_find_list;1
363;2413;securelevel_ge;1
363;1237;make_dev_p;1
363;2142;g_trace;1
