Source;Target;Label;Weight
116;1742;mISDN_clear_bchannel;1
116;1742;dchannel_senddata;1
116;1742;mISDN_initbchannel;1
116;1742;l1_event;1
116;1742;get_next_bframe;1
116;1742;get_next_dframe;1
1449;1974;i2c_transfer;1
1510;1897;usb_driver_set_configuration;1
1510;1897;usb_match_id;1
1510;1897;usb_kill_urb;1
1510;1885;usb_serial_deregister;1
1510;1897;usb_bulk_msg;1
1510;1897;usb_clear_halt;1
1510;1897;usb_reset_device;1
1510;1885;usb_serial_probe;1
1510;1897;usb_control_msg;1
1510;1897;usb_submit_urb;1
1510;1897;usb_register_driver;1
1510;1897;usb_deregister;1
1510;1885;usb_serial_register;1
1510;1885;usb_serial_disconnect;1
427;1974;i2c_transfer;1
5;1968;snd_pcm_new;1
5;1968;snd_pcm_set_sync;1
5;292;snd_card_free;1
5;292;snd_ctl_add;1
5;915;snd_rawmidi_receive;1
5;1968;snd_pcm_hw_rule_add;1
5;1968;snd_interval_list;1
5;915;snd_rawmidi_new;1
5;1968;snd_pcm_lib_ioctl;1
5;292;snd_ctl_notify;1
5;1817;snd_dma_get_reserved_buf;1
5;292;snd_ctl_boolean_mono_info;1
5;1968;snd_pcm_set_ops;1
5;1968;_snd_pcm_hw_param_setempty;1
5;292;snd_card_create;1
5;1968;snd_pcm_hw_constraint_list;1
5;292;snd_card_register;1
5;292;snd_iprintf;1
5;292;snd_ctl_new1;1
5;915;snd_rawmidi_transmit_empty;1
5;1817;snd_dma_free_pages;1
5;1968;snd_pcm_hw_constraint_msbits;1
5;1968;snd_interval_refine;1
5;915;snd_rawmidi_set_ops;1
5;1968;snd_pcm_period_elapsed;1
5;1315;snd_hwdep_new;1
5;1817;snd_dma_alloc_pages;1
5;1817;snd_dma_reserve_buf;1
5;915;snd_rawmidi_transmit;1
5;292;snd_card_proc_new;1
655;2027;xt_unregister_match;1
655;2027;xt_register_match;1
12;155;hostap_set_word;1
12;155;hostap_info_process;1
12;155;hostap_set_encryption;1
12;155;hostap_get_porttype;1
12;155;hostap_init_data;1
12;155;hostap_set_roaming;1
12;155;hostap_set_string;1
12;155;hostap_init_proc;1
12;155;hostap_set_hostapd;1
12;181;lib80211_crypt_info_free;1
12;181;lib80211_crypt_info_init;1
12;155;hostap_dump_tx_header;1
12;155;hostap_handle_sta_tx_exc;1
12;155;hostap_set_antsel;1
12;155;hostap_80211_rx;1
12;155;hostap_add_interface;1
12;155;hostap_init_ap_proc;1
12;155;hostap_info_init;1
12;155;hostap_free_data;1
12;155;hostap_set_multicast_list_queue;1
12;155;hostap_dump_rx_header;1
12;155;hostap_80211_get_hdrlen;1
12;155;hostap_remove_interface;1
12;155;hostap_set_hostapd_sta;1
12;155;prism2_update_comms_qual;1
12;155;hostap_check_sta_fw_version;1
12;155;hostap_remove_proc;1
12;155;hostap_setup_dev;1
12;155;hostap_set_auth_algs;1
414;1930;ata_scsi_slave_config;1
414;1930;pci_test_config_bits;1
414;1930;ata_timing_compute;1
414;1930;ata_scsi_unlock_native_capacity;1
414;1930;ata_timing_merge;1
414;1930;ata_scsi_queuecmd;1
414;1930;ata_host_resume;1
414;1930;ata_sff_prereset;1
414;1930;ata_bmdma_port_start;1
414;1930;ata_dev_pair;1
414;1930;ata_pci_device_do_resume;1
414;1930;ata_pci_remove_one;1
414;1930;ata_sff_data_xfer_noirq;1
414;1930;ata_acpi_cbl_80wire;1
414;1930;ata_scsi_slave_destroy;1
414;1930;ata_scsi_ioctl;1
414;1930;ata_id_c_string;1
414;1930;ata_pci_device_suspend;1
414;1930;ata_pci_bmdma_init_one;1
414;1930;ata_std_bios_param;1
1941;1974;i2c_smbus_read_byte_data;1
1941;1974;i2c_del_driver;1
1941;1974;i2c_register_driver;1
1941;1974;i2c_smbus_write_byte_data;1
1388;1911;mtd_erase_callback;1
1388;135;unregister_mtd_chip_driver;1
1388;135;register_mtd_chip_driver;1
317;1014;crc_itu_t;1
813;1974;i2c_transfer;1
1162;385;pccard_register_pcmcia;1
1162;385;pcmcia_put_socket;1
1162;385;pcmcia_parse_uevents;1
1162;385;pcmcia_get_socket;1
920;1897;usb_set_interface;1
920;1897;usb_deregister;1
920;1897;usb_driver_claim_interface;1
920;1897;usb_register_driver;1
920;710;usbatm_usb_disconnect;1
920;1897;usb_driver_release_interface;1
920;710;usbatm_usb_probe;1
920;1897;usb_altnum_to_altsetting;1
1213;1506;ip_set_get_ipaddr6;1
1213;1506;ip_set_free;1
1213;1506;ip_set_get_ipaddr4;1
1213;1506;ip_set_type_unregister;1
1213;1506;ip_set_type_register;1
1213;1506;ip_set_alloc;1
651;1930;ata_bmdma_stop;1
651;1930;ata_pci_device_resume;1
651;1930;ata_std_bios_param;1
651;1930;ata_scsi_slave_destroy;1
651;1930;ata_bmdma_start;1
651;1930;ata_pci_remove_one;1
651;1930;ata_bmdma_port_start;1
651;1930;ata_scsi_queuecmd;1
651;1930;ata_pio_need_iordy;1
651;1930;ata_scsi_unlock_native_capacity;1
651;1930;ata_pci_bmdma_init_one;1
651;1930;ata_cable_40wire;1
651;1930;ata_pci_device_suspend;1
651;1930;ata_scsi_ioctl;1
651;1930;ata_scsi_slave_config;1
912;1974;i2c_transfer;1
1149;1968;snd_pcm_set_ops;1
1149;292;snd_ctl_boolean_mono_info;1
1149;1968;snd_pcm_lib_ioctl;1
1149;292;snd_ctl_notify;1
1149;1968;snd_pcm_hw_constraint_integer;1
1149;292;snd_ctl_add;1
1149;1968;snd_pcm_hw_rule_add;1
1149;1968;snd_pcm_set_sync;1
1149;292;release_and_free_resource;1
1149;292;snd_card_free;1
1149;1968;snd_pcm_new;1
1149;1968;snd_pcm_sgbuf_ops_page;1
1149;1968;snd_pcm_format_physical_width;1
1149;1817;snd_dma_alloc_pages;1
1149;1968;snd_pcm_lib_preallocate_pages;1
1149;1968;snd_interval_refine;1
1149;1968;snd_pcm_period_elapsed;1
1149;1968;snd_pcm_suspend_all;1
1149;292;snd_device_new;1
1149;1817;snd_dma_free_pages;1
1149;292;snd_card_register;1
1149;292;snd_ctl_new1;1
1149;1968;snd_pcm_hw_constraint_list;1
1149;1968;snd_pcm_lib_free_pages;1
1149;292;snd_card_create;1
1149;1968;snd_pcm_lib_malloc_pages;1
1149;1968;snd_pcm_hw_constraint_step;1
790;2027;xt_unregister_match;1
790;2027;xt_register_match;1
169;1885;usb_serial_disconnect;1
169;1885;ezusb_writememory;1
169;1897;usb_register_driver;1
169;1897;usb_deregister;1
169;1897;usb_bulk_msg;1
169;1885;usb_serial_deregister;1
169;1897;usb_clear_halt;1
169;1885;usb_serial_register;1
169;1897;usb_alloc_urb;1
169;1885;usb_serial_port_softint;1
169;1885;ezusb_set_reset;1
169;1897;usb_kill_urb;1
169;1897;usb_free_urb;1
169;1897;usb_submit_urb;1
169;1885;usb_serial_probe;1
1734;167;__hid_register_driver;1
1734;167;hid_unregister_driver;1
1859;1974;i2c_transfer;1
131;1104;v4l2_i2c_new_subdev_board;1
131;1050;video_unregister_device;1
131;1974;i2c_del_adapter;1
131;1050;v4l2_device_unregister;1
131;1050;__video_register_device;1
131;1050;video_ioctl2;1
131;1104;v4l2_chip_match_host;1
131;1050;v4l2_device_register;1
131;1050;video_device_release_empty;1
131;1050;video_devdata;1
131;1974;i2c_add_adapter;1
1910;1810;dst_release;1
672;292;snd_ctl_notify;1
672;1968;snd_pcm_rate_to_rate_bit;1
672;1968;snd_pcm_lib_ioctl;1
672;1968;snd_pcm_hw_constraint_minmax;1
672;1968;snd_pcm_period_elapsed;1
672;292;snd_ctl_boolean_mono_info;1
672;292;copy_from_user_toio;1
672;1968;snd_pcm_set_ops;1
672;1968;snd_pcm_lib_mmap_iomem;1
672;292;snd_card_proc_new;1
672;292;snd_card_create;1
672;1968;snd_pcm_new;1
672;1968;snd_pcm_hw_constraint_list;1
672;292;snd_card_free;1
672;292;snd_ctl_new1;1
672;292;snd_iprintf;1
672;292;snd_ctl_add;1
672;292;snd_card_register;1
672;292;copy_to_user_fromio;1
1957;1137;memstick_set_rw_addr;1
1957;1137;memstick_init_req_sg;1
1957;1137;memstick_unregister_driver;1
1957;1137;memstick_new_req;1
1957;1137;memstick_init_req;1
1957;1137;memstick_register_driver;1
1601;1974;i2c_smbus_read_byte_data;1
1601;1974;i2c_del_driver;1
1601;1974;i2c_smbus_read_word_data;1
1601;1974;i2c_smbus_write_byte_data;1
1601;1974;i2c_smbus_write_word_data;1
1601;1974;i2c_register_driver;1
1471;733;nand_release;1
1471;1911;add_mtd_partitions;1
1471;1911;add_mtd_device;1
1471;1911;parse_mtd_partitions;1
1471;733;nand_scan_ident;1
1471;1911;del_mtd_device;1
1471;26;decode_rs16;1
1471;733;nand_scan_tail;1
1471;26;init_rs_non_canonical;1
1471;26;free_rs;1
1471;733;nand_wait_ready;1
1121;606;unregister_capi_driver;1
1121;1612;b1_register_appl;1
1121;1612;b1_free_card;1
1121;1612;b1_reset_ctr;1
1121;1612;b1_alloc_card;1
1121;1612;b1_load_firmware;1
1121;606;detach_capi_ctr;1
1121;1612;b1_getrevision;1
1121;1612;b1_interrupt;1
1121;1612;b1_send_message;1
1121;1612;b1_release_appl;1
1121;1612;b1_detect;1
1121;606;attach_capi_ctr;1
1121;606;register_capi_driver;1
989;1816;dvb_usb_device_init;1
989;1897;usb_altnum_to_altsetting;1
989;1816;dvb_usb_device_exit;1
989;1974;i2c_transfer;1
989;1897;usb_control_msg;1
989;1897;usb_deregister;1
989;1897;usb_set_interface;1
989;1897;usb_register_driver;1
539;560;suni_init;1
539;1302;idt77105_init;1
539;1689;atm_dev_deregister;1
539;1689;atm_charge;1
539;1689;atm_pcr_goal;1
539;1689;atm_dev_register;1
1387;1721;ath9k_hw_btcoex_enable;1
1387;1721;ath9k_hw_btcoex_set_weight;1
1387;1721;ath9k_hw_set_txpowerlimit;1
949;292;snd_card_file_remove;1
949;292;snd_iprintf;1
949;292;snd_info_get_line;1
949;292;snd_lookup_oss_minor_data;1
949;292;snd_info_register;1
949;292;snd_oss_info_register;1
949;292;snd_ctl_find_id;1
949;292;snd_ctl_find_numid;1
949;292;snd_card_file_add;1
949;292;snd_info_create_card_entry;1
949;292;snd_ctl_notify;1
949;292;snd_info_get_str;1
949;292;snd_info_free_entry;1
949;292;snd_unregister_oss_device;1
949;292;snd_register_oss_device;1
1098;694;saa7134_queryctrl;1
1098;46;videobuf_querybuf;1
1098;46;videobuf_read_stream;1
1098;46;videobuf_mmap_free;1
1098;1104;v4l2_ctrl_query_fill;1
1098;694;saa7134_s_ctrl_internal;1
1098;46;videobuf_poll_stream;1
1098;1050;video_devdata;1
1098;1050;video_unregister_device;1
1098;694;saa7134_g_ctrl_internal;1
1098;46;videobuf_qbuf;1
1098;1050;__video_register_device;1
1098;46;videobuf_stop;1
1098;46;videobuf_reqbufs;1
1098;1050;video_device_release;1
1098;647;videobuf_queue_sg_init;1
1098;1050;video_ioctl2;1
1098;46;videobuf_mmap_mapper;1
1098;46;videobuf_dqbuf;1
1098;1104;v4l2_ctrl_next;1
1098;46;videobuf_streamon;1
1098;694;saa7134_ts_register;1
1098;1050;video_device_alloc;1
1098;46;videobuf_streamoff;1
1098;694;saa7134_ts_unregister;1
1098;694;saa7134_s_std_internal;1
125;1897;usb_deregister;1
125;1897;usb_register_driver;1
125;1816;dvb_usb_device_exit;1
125;1816;dvb_usb_device_init;1
125;1897;usb_control_msg;1
921;1151;input_ff_create_memless;1
921;167;hid_connect;1
921;1468;usbhid_submit_report;1
921;167;__hid_register_driver;1
921;167;hid_unregister_driver;1
717;523;edac_mc_add_mc;1
717;523;edac_mc_alloc;1
717;523;edac_pci_create_generic_ctl;1
717;523;edac_mc_handle_fbd_ce;1
717;523;edac_mc_handle_fbd_ue;1
717;523;edac_mc_del_mc;1
717;523;edac_pci_release_generic_ctl;1
717;523;edac_mc_free;1
38;1974;i2c_transfer;1
1100;1568;input_allocate_polled_device;1
1100;1568;input_free_polled_device;1
1100;1568;input_unregister_polled_device;1
1100;1568;input_register_polled_device;1
915;292;snd_ctl_unregister_ioctl;1
915;292;snd_lookup_minor_data;1
915;292;snd_register_device_for_dev;1
915;292;snd_card_file_remove;1
915;292;snd_device_register;1
915;292;snd_info_free_entry;1
915;1888;snd_seq_device_new;1
915;292;snd_info_create_card_entry;1
915;292;snd_card_file_add;1
915;292;snd_ctl_unregister_ioctl_compat;1
915;292;snd_oss_info_register;1
915;292;snd_info_register;1
915;292;snd_lookup_oss_minor_data;1
915;292;snd_unregister_device;1
915;292;snd_ctl_register_ioctl;1
915;292;snd_device_new;1
915;292;snd_iprintf;1
915;292;snd_register_oss_device;1
915;292;snd_unregister_oss_device;1
915;292;snd_ctl_register_ioctl_compat;1
1086;1974;i2c_transfer;1
1158;1974;i2c_register_driver;1
1158;1974;i2c_smbus_write_byte_data;1
1158;1974;i2c_del_driver;1
1158;1974;i2c_smbus_read_byte_data;1
676;1050;v4l2_subdev_querymenu;1
676;1050;v4l2_subdev_s_ctrl;1
676;1104;v4l2_i2c_subdev_init;1
676;1050;v4l2_subdev_queryctrl;1
676;1974;i2c_del_driver;1
676;1974;i2c_smbus_read_byte_data;1
676;1104;v4l2_chip_ident_i2c_client;1
676;1050;v4l2_ctrl_handler_log_status;1
676;1050;v4l2_subdev_try_ext_ctrls;1
676;1050;v4l2_ctrl_new_std;1
676;1050;v4l2_subdev_g_ext_ctrls;1
676;1974;i2c_register_driver;1
676;1050;v4l2_subdev_s_ext_ctrls;1
676;1974;i2c_smbus_write_byte_data;1
676;1050;v4l2_ctrl_handler_free;1
676;1050;v4l2_ctrl_handler_init;1
676;1050;v4l2_subdev_g_ctrl;1
676;1050;v4l2_device_unregister_subdev;1
1405;606;capi_ctr_down;1
1405;606;capilib_free_ncci;1
1405;606;capilib_new_ncci;1
1405;606;capi_ctr_suspend_output;1
1405;606;capilib_data_b3_req;1
1405;606;capilib_release;1
1405;606;attach_capi_ctr;1
1405;606;capilib_release_appl;1
1405;606;detach_capi_ctr;1
1405;606;capi_ctr_ready;1
1405;606;capi_ctr_resume_output;1
1405;606;capi_ctr_handle_message;1
1405;606;capilib_data_b3_conf;1
2054;1968;snd_pcm_sgbuf_ops_page;1
2054;1968;snd_pcm_hw_constraint_pow2;1
2054;1968;snd_pcm_new;1
2054;292;snd_card_create;1
2054;1968;snd_pcm_hw_constraint_step;1
2054;1445;snd_mpu401_uart_new;1
2054;1968;snd_pcm_lib_malloc_pages;1
2054;292;snd_card_free;1
2054;1968;snd_pcm_lib_free_pages;1
2054;2043;gameport_unregister_port;1
2054;292;snd_ctl_new1;1
2054;292;snd_card_register;1
2054;292;snd_ctl_add;1
2054;292;snd_device_new;1
2054;1968;snd_pcm_lib_preallocate_pages_for_all;1
2054;1968;snd_pcm_hw_constraint_integer;1
2054;1968;snd_pcm_lib_ioctl;1
2054;292;snd_ctl_boolean_mono_info;1
2054;1968;snd_pcm_period_elapsed;1
2054;1968;snd_pcm_format_physical_width;1
2054;2043;__gameport_register_port;1
2054;2043;gameport_set_phys;1
2054;1323;snd_ac97_mixer;1
2054;1445;snd_mpu401_uart_interrupt;1
2054;1968;snd_pcm_set_ops;1
2054;1323;snd_ac97_bus;1
124;1391;rc_map_unregister;1
124;1391;rc_map_register;1
2100;292;snd_card_proc_new;1
2100;292;snd_ctl_boolean_mono_info;1
2100;292;snd_ctl_new1;1
2100;292;snd_iprintf;1
2100;292;snd_ctl_add;1
308;292;snd_ctl_notify;1
308;2021;snd_i2c_device_create;1
308;2021;snd_i2c_readbytes;1
308;2021;snd_i2c_device_free;1
308;292;snd_ctl_new1;1
308;292;snd_ctl_add;1
308;2021;snd_i2c_sendbytes;1
1982;1930;ata_host_activate;1
1982;1930;ata_scsi_slave_config;1
1982;1930;ata_scsi_ioctl;1
1982;1930;ata_scsi_unlock_native_capacity;1
1982;1930;ata_scsi_queuecmd;1
1982;1930;ata_pci_bmdma_init;1
1982;1930;ata_port_desc;1
1982;1930;ata_bmdma_interrupt;1
1982;1930;ata_sff_std_ports;1
1982;1930;ata_scsi_slave_destroy;1
1982;1930;ata_pci_remove_one;1
1982;1930;ata_std_bios_param;1
1982;1930;ata_pci_sff_init_host;1
1982;1930;ata_host_alloc_pinfo;1
1658;1974;i2c_add_adapter;1
1658;1974;i2c_del_adapter;1
932;1282;usb_stor_suspend;1
932;1282;usb_stor_probe1;1
932;1282;usb_stor_probe2;1
932;1282;usb_stor_pre_reset;1
932;1282;usb_stor_post_reset;1
932;1282;usb_stor_reset_resume;1
932;1282;usb_stor_disconnect;1
932;1343;scsi_eh_restore_cmnd;1
932;1343;scsi_eh_prep_cmnd;1
932;1897;usb_register_driver;1
932;1282;usb_stor_resume;1
932;1897;usb_deregister;1
932;1282;usb_stor_transparent_scsi_command;1
1022;1885;usb_serial_generic_close;1
1022;1897;usb_deregister;1
1022;1897;usb_register_driver;1
1022;1885;usb_serial_register;1
1022;1885;usb_serial_deregister;1
1022;1885;usb_serial_disconnect;1
1022;1885;usb_serial_probe;1
1022;1885;usb_serial_generic_open;1
1022;1897;usb_control_msg;1
1022;1897;usb_submit_urb;1
1022;1897;usb_kill_urb;1
205;1698;osd_end_request;1
205;1698;osd_sec_init_nosec_doall_caps;1
205;1698;osd_req_read;1
205;1698;osd_req_decode_sense_full;1
205;1698;osd_start_request;1
205;1698;osd_req_write;1
205;23;osduld_put_device;1
205;1698;osd_execute_request_async;1
205;23;osduld_path_lookup;1
205;1698;osd_execute_request;1
205;1698;osd_req_decode_get_attr_list;1
205;1698;osd_req_get_attributes;1
205;1698;osd_req_flush_object;1
205;1698;osd_finalize_request;1
205;1698;osd_req_add_get_attr_list;1
1703;1343;scsi_adjust_queue_depth;1
1703;1343;scsi_host_alloc;1
1703;1343;scsi_add_host_with_dma;1
1703;1343;scsi_scan_host;1
1703;1343;scsi_dma_map;1
1703;1343;scsi_cmd_get_serial;1
1703;1343;scsi_host_put;1
1703;1343;scsi_remove_host;1
1703;1343;scsi_dma_unmap;1
1516;512;register_ip_vs_scheduler;1
1516;512;unregister_ip_vs_scheduler;1
1516;512;ip_vs_scheduler_err;1
320;1968;snd_pcm_hw_constraint_minmax;1
320;1968;snd_pcm_period_elapsed;1
320;1968;snd_pcm_format_physical_width;1
320;1445;snd_mpu401_uart_interrupt;1
320;1968;snd_pcm_lib_preallocate_pages;1
320;292;snd_card_proc_new;1
320;292;snd_card_create;1
320;1968;snd_pcm_lib_preallocate_free_for_all;1
320;1968;snd_pcm_hw_constraint_step;1
320;1968;snd_pcm_lib_malloc_pages;1
320;1968;snd_pcm_suspend;1
320;1968;snd_pcm_lib_free_pages;1
320;292;snd_ctl_new1;1
320;292;snd_iprintf;1
320;292;snd_card_register;1
320;1968;snd_pcm_hw_constraint_msbits;1
320;292;snd_ctl_notify;1
320;1968;snd_pcm_lib_ioctl;1
320;292;snd_ctl_enum_info;1
320;292;snd_ctl_boolean_mono_info;1
320;292;snd_component_add;1
320;1968;snd_pcm_set_ops;1
320;292;snd_card_disconnect;1
320;1968;snd_pcm_new;1
320;1445;snd_mpu401_uart_new;1
320;292;snd_card_free;1
320;1968;snd_pcm_set_sync;1
320;292;snd_ctl_add;1
320;1968;snd_pcm_lib_preallocate_pages_for_all;1
1546;1968;snd_pcm_new;1
1546;292;snd_card_create;1
1546;1323;snd_ac97_resume;1
1546;1968;snd_pcm_format_width;1
1546;292;snd_card_free;1
1546;292;release_and_free_resource;1
1546;1968;snd_pcm_hw_constraint_list;1
1546;292;snd_card_register;1
1546;292;copy_to_user_fromio;1
1546;292;snd_device_new;1
1546;1968;snd_pcm_suspend_all;1
1546;1968;snd_pcm_lib_ioctl;1
1546;292;snd_pci_quirk_lookup;1
1546;1968;snd_pcm_period_elapsed;1
1546;1968;snd_pcm_lib_mmap_iomem;1
1546;1323;snd_ac97_mixer;1
1546;1968;snd_pcm_set_ops;1
1546;292;copy_from_user_toio;1
1546;1323;snd_ac97_bus;1
1546;1323;snd_ac97_suspend;1
1546;292;snd_card_disconnect;1
336;523;edac_mc_alloc;1
336;523;edac_mc_add_mc;1
336;523;edac_mc_handle_ue_no_info;1
336;523;edac_mc_del_mc;1
336;523;edac_mc_handle_ue;1
336;523;edac_mc_find;1
336;642;amd_register_ecc_decoder;1
336;642;amd_unregister_ecc_decoder;1
336;642;amd_report_gart_errors;1
336;523;edac_pci_create_generic_ctl;1
336;523;edac_mc_handle_ce;1
336;523;edac_mc_handle_ce_no_info;1
336;523;edac_pci_release_generic_ctl;1
336;523;edac_mc_free;1
1013;1050;v4l2_subdev_s_ext_ctrls;1
1013;1050;v4l2_device_unregister_subdev;1
1013;1050;v4l2_ctrl_handler_init;1
1013;1050;v4l2_subdev_g_ctrl;1
1013;1050;v4l2_ctrl_handler_free;1
1013;1050;v4l2_ctrl_new_std;1
1013;1974;i2c_register_driver;1
1013;1050;v4l2_subdev_g_ext_ctrls;1
1013;1974;i2c_del_driver;1
1013;1050;v4l2_ctrl_handler_setup;1
1013;1050;v4l2_subdev_try_ext_ctrls;1
1013;1050;v4l2_ctrl_handler_log_status;1
1013;1974;i2c_transfer;1
1013;1050;v4l2_subdev_s_ctrl;1
1013;1050;v4l2_subdev_querymenu;1
1013;1050;v4l2_subdev_queryctrl;1
1013;1104;v4l2_i2c_subdev_init;1
408;441;register_mtd_blktrans;1
408;441;del_mtd_blktrans_dev;1
408;441;deregister_mtd_blktrans;1
408;441;add_mtd_blktrans_dev;1
47;1974;i2c_transfer;1
641;1391;ir_raw_event_store;1
641;1391;ir_raw_event_handle;1
641;1391;rc_unregister_device;1
641;1391;rc_allocate_device;1
641;1391;rc_free_device;1
641;1391;rc_register_device;1
1108;929;uio_unregister_device;1
1108;929;__uio_register_device;1
908;1897;usb_free_urb;1
908;1050;video_devdata;1
908;1897;usb_kill_urb;1
908;1897;usb_alloc_urb;1
908;1050;v4l2_device_disconnect;1
908;1104;v4l2_i2c_new_subdev;1
908;1897;usb_free_coherent;1
908;1050;v4l2_device_register;1
908;1050;video_device_alloc;1
908;1104;v4l2_i2c_tuner_addrs;1
908;1897;usb_alloc_coherent;1
908;1974;i2c_add_adapter;1
908;1897;usb_submit_urb;1
908;1104;v4l2_i2c_subdev_addr;1
908;1974;i2c_del_adapter;1
908;1050;video_unregister_device;1
908;1897;usb_get_dev;1
908;1897;usb_control_msg;1
908;1897;usb_set_interface;1
908;1897;usb_put_dev;1
908;1050;video_ioctl2;1
908;1050;video_device_release;1
908;1897;usb_deregister;1
908;1897;usb_register_driver;1
908;1050;v4l2_device_unregister;1
908;1050;__video_register_device;1
136;420;ipt_register_table;1
136;2027;xt_hook_unlink;1
136;2027;xt_hook_link;1
136;420;ipt_do_table;1
136;420;ipt_unregister_table;1
136;420;ipt_alloc_initial_table;1
59;1897;usb_deregister;1
59;1897;usb_control_msg;1
59;889;gspca_auto_gain_n_exposure;1
59;1897;usb_register_driver;1
59;889;gspca_resume;1
59;889;gspca_frame_add;1
59;889;gspca_disconnect;1
59;889;gspca_dev_probe;1
59;889;gspca_suspend;1
156;961;ppp_input_error;1
156;961;ppp_unregister_channel;1
156;961;ppp_input;1
156;961;ppp_output_wakeup;1
156;961;ppp_unit_number;1
156;961;ppp_channel_index;1
156;961;ppp_register_channel;1
1036;1974;i2c_add_adapter;1
1036;1974;i2c_del_adapter;1
972;1897;usb_deregister;1
972;1816;dvb_usb_nec_rc_key_to_event;1
972;1897;usb_register_driver;1
972;1816;dvb_usb_generic_rw;1
972;1816;dvb_usb_device_init;1
972;1816;dvb_usb_device_exit;1
287;73;lc_del;1
287;73;lc_find;1
287;73;lc_try_get;1
287;73;lc_get;1
287;73;lc_seq_printf_stats;1
287;73;lc_element_by_index;1
287;73;lc_index_of;1
287;73;lc_changed;1
287;73;lc_seq_dump_details;1
287;73;lc_put;1
287;73;lc_destroy;1
287;73;lc_create;1
287;73;lc_reset;1
287;73;lc_set;1
1212;446;viafb_request_dma;1
1212;46;videobuf_read_stream;1
1212;46;videobuf_poll_stream;1
1212;446;viafb_pm_register;1
1212;1050;video_unregister_device;1
1212;46;videobuf_streamon;1
1212;446;viafb_irq_disable;1
1212;46;videobuf_streamoff;1
1212;1050;v4l2_device_unregister;1
1212;446;viafb_irq_enable;1
1212;1050;__video_register_device;1
1212;46;videobuf_stop;1
1212;46;videobuf_reqbufs;1
1212;1050;video_ioctl2;1
1212;46;videobuf_dqbuf;1
1212;46;videobuf_mmap_free;1
1212;46;videobuf_querybuf;1
1212;1050;video_devdata;1
1212;46;videobuf_qbuf;1
1212;446;viafb_release_dma;1
1212;1104;v4l2_chip_match_host;1
1212;1050;v4l2_device_register;1
1212;446;viafb_dma_copy_out_sg;1
1212;1104;v4l2_i2c_new_subdev;1
1212;1050;video_device_release_empty;1
1212;647;videobuf_to_dma;1
1212;446;viafb_gpio_lookup;1
1212;46;videobuf_iolock;1
1212;647;videobuf_dma_unmap;1
1212;647;videobuf_dma_free;1
1212;647;videobuf_queue_sg_init;1
1212;46;videobuf_mmap_mapper;1
1212;446;viafb_find_i2c_adapter;1
759;1235;i2c_bit_add_bus;1
759;1974;i2c_del_adapter;1
25;320;oxygen_pci_suspend;1
25;320;oxygen_write16_masked;1
25;292;snd_ctl_notify;1
25;320;oxygen_write_ac97_masked;1
25;292;snd_ctl_boolean_mono_info;1
25;292;snd_ctl_enum_info;1
25;320;oxygen_write8_masked;1
25;320;oxygen_write16;1
25;292;snd_component_add;1
25;292;snd_jack_new;1
25;320;oxygen_reset_uart;1
25;320;oxygen_pci_shutdown;1
25;320;oxygen_pci_remove;1
25;320;oxygen_pci_resume;1
25;320;oxygen_read16;1
25;320;oxygen_pci_probe;1
25;320;oxygen_write_spi;1
25;320;oxygen_write_i2c;1
25;320;oxygen_read8;1
25;320;oxygen_write_uart;1
25;292;snd_ctl_add;1
