Source;Target;Label;Weight
1569;2911;pcmcia_dev_present;1
1569;1269;snd_vx_dsp_boot;1
1569;1269;snd_vx_resume;1
1569;1269;snd_vx_free_firmware;1
1569;1763;snd_card_free;1
1569;1763;snd_ctl_add;1
1569;1763;snd_ctl_boolean_mono_info;1
1569;1269;snd_vx_setup_firmware;1
1569;1763;snd_card_new;1
1569;1763;snd_card_free_when_closed;1
1569;1269;snd_vx_irq_handler;1
1569;1763;snd_card_disconnect;1
1569;2911;pcmcia_enable_device;1
1569;2911;pcmcia_unregister_driver;1
1569;1763;snd_ctl_new1;1
1569;1763;snd_device_new;1
1569;1269;snd_vx_dsp_load;1
1569;1269;snd_vx_suspend;1
1569;1269;snd_vx_load_boot_image;1
1569;1269;snd_vx_create;1
1569;2911;pcmcia_disable_device;1
2690;2725;i2c_del_driver;1
2690;2482;tpm_pm_resume;1
2690;2482;tpm_pm_suspend;1
2690;2482;tpm_chip_unregister;1
2690;2725;__i2c_transfer;1
2690;2482;tpmm_chip_alloc;1
2690;2725;i2c_register_driver;1
2690;2482;tpm_chip_register;1
671;2109;lib80211_register_crypto_ops;1
671;2109;lib80211_unregister_crypto_ops;1
1650;2736;usb_serial_port_softint;1
1650;2909;usb_clear_halt;1
1650;2909;usb_control_msg;1
1650;2909;usb_bulk_msg;1
1650;2909;usb_kill_urb;1
1650;2736;usb_serial_deregister_drivers;1
1650;2736;usb_serial_register_drivers;1
1650;2909;usb_submit_urb;1
2285;43;ieee80211_unregister_hw;1
2285;43;ieee80211_rx_irqsafe;1
2285;963;ieee80211_frequency_to_channel;1
2285;43;ieee80211_tx_status_irqsafe;1
2285;2281;eeprom_93cx6_multiread;1
2285;43;ieee80211_stop_queue;1
2285;963;ieee80211_hdrlen;1
2285;43;ieee80211_wake_queue;1
2285;43;ieee80211_alloc_hw_nm;1
2285;43;ieee80211_free_hw;1
2285;43;ieee80211_register_hw;1
1937;2909;usb_register_driver;1
1937;1783;gspca_dev_probe;1
1937;2533;v4l2_ctrl_new_std;1
1937;2533;v4l2_ctrl_handler_init_class;1
1937;1783;gspca_resume;1
1937;1783;gspca_suspend;1
1937;1783;gspca_frame_add;1
1937;2909;usb_control_msg;1
1937;1783;gspca_disconnect;1
1937;2909;usb_deregister;1
2334;2725;i2c_register_driver;1
2334;2754;i2c_mux_alloc;1
2334;2725;i2c_del_driver;1
2334;2754;i2c_mux_add_adapter;1
2334;2754;i2c_mux_del_adapters;1
2334;2725;__i2c_transfer;1
2334;1594;intlog10;1
2755;958;unregister_hdlc_device;1
2755;958;alloc_hdlcdev;1
2755;958;hdlc_open;1
2755;958;hdlc_ioctl;1
2755;958;hdlc_close;1
2755;958;hdlc_start_xmit;1
961;75;camellia_dec_blk_2way;1
961;1814;glue_ctr_crypt_128bit;1
961;75;camellia_decrypt_cbc_2way;1
961;1814;glue_ecb_crypt_128bit;1
961;2303;ablk_init;1
961;643;camellia_xts_enc;1
961;643;camellia_xts_enc_16way;1
961;75;lrw_camellia_setkey;1
961;75;camellia_crypt_ctr;1
961;2303;ablk_encrypt;1
961;75;xts_camellia_setkey;1
961;643;camellia_ctr_16way;1
961;75;lrw_camellia_exit_tfm;1
961;75;__camellia_enc_blk_2way;1
961;75;__camellia_enc_blk;1
961;1814;glue_xts_crypt_128bit;1
961;643;camellia_ecb_dec_16way;1
961;2303;ablk_exit;1
961;1814;glue_cbc_encrypt_128bit;1
961;75;camellia_dec_blk;1
961;246;lrw_crypt;1
961;75;__camellia_setkey;1
961;643;camellia_xts_dec;1
961;643;camellia_ecb_enc_16way;1
961;2303;ablk_set_key;1
961;643;camellia_cbc_dec_16way;1
961;1814;glue_cbc_decrypt_128bit;1
961;2303;__ablk_encrypt;1
961;643;camellia_xts_dec_16way;1
961;75;camellia_crypt_ctr_2way;1
961;2303;ablk_decrypt;1
2657;2387;parport_register_dev_model;1
2657;2387;parport_claim_or_block;1
2657;2387;parport_negotiate;1
2657;2387;parport_set_timeout;1
2657;2387;parport_write;1
2657;2387;parport_find_number;1
2657;2387;parport_put_port;1
2657;2387;parport_release;1
2657;2387;parport_read;1
2657;2387;parport_unregister_device;1
2657;2387;parport_unregister_driver;1
2657;2387;__parport_register_driver;1
2374;2799;__iscsi_complete_pdu;1
2374;2799;iscsi_pool_free;1
2374;2799;iscsi_itt_to_ctask;1
2374;2799;iscsi_conn_setup;1
2374;2799;iscsi_prep_data_out_pdu;1
2374;2799;iscsi_conn_teardown;1
2374;2799;iscsi_verify_itt;1
2374;2799;iscsi_update_cmdsn;1
2374;2799;iscsi_pool_init;1
2374;2799;iscsi_requeue_task;1
2374;2799;iscsi_put_task;1
2374;2799;iscsi_conn_failure;1
2374;2799;iscsi_complete_pdu;1
959;714;__devm_regmap_init_i2c;1
959;2725;i2c_register_driver;1
959;2725;i2c_del_driver;1
863;2909;usb_hcd_pci_probe;1
863;2909;usb_add_hcd;1
863;1237;xhci_suspend;1
863;1237;xhci_init_driver;1
863;1237;xhci_dbg_trace;1
863;1237;xhci_resume;1
863;2909;usb_hcd_pci_remove;1
863;2909;usb_hcd_is_primary_hcd;1
863;2909;usb_put_hcd;1
863;2909;usb_hcd_pci_shutdown;1
863;2909;usb_remove_hcd;1
863;2909;usb_create_shared_hcd;1
863;1237;xhci_gen_setup;1
1897;2725;i2c_transfer;1
2258;873;rtl_cmd_send_packet;1
2258;873;rtl_dm_diginit;1
1552;2909;usb_control_msg;1
1552;341;uwb_rc_put;1
1552;2909;usb_register_notify;1
1552;341;uwb_rsv_establish;1
1552;341;uwb_rc_get_by_grandpa;1
1552;341;uwb_pal_register;1
1552;341;uwb_pal_unregister;1
1552;2909;usb_get_hcd;1
1552;341;uwb_rc_reset_all;1
1552;341;uwb_rsv_terminate;1
1552;2909;usb_ep0_reinit;1
1552;341;uwb_radio_start;1
1552;2909;usb_set_device_state;1
1552;341;uwb_pal_init;1
1552;341;uwb_rsv_create;1
1552;341;uwb_rsv_destroy;1
1552;2909;usb_get_dev;1
1552;341;uwb_rsv_get_usable_mas;1
1552;2909;usb_unregister_notify;1
1552;341;uwb_radio_stop;1
1552;2909;usb_hcd_giveback_urb;1
1552;2909;usb_put_dev;1
1552;2909;usb_get_descriptor;1
1552;2909;usb_put_hcd;1
2139;1705;register_pppox_proto;1
2139;1337;gre_del_protocol;1
2139;1705;pppox_unbind_sock;1
2139;1705;pppox_ioctl;1
2139;1869;ppp_register_channel;1
2139;1337;gre_add_protocol;1
2139;1705;unregister_pppox_proto;1
2139;1869;ppp_input;1
946;182;vid_from_reg;1
946;182;vid_which_vrm;1
2406;1869;ppp_input_error;1
2406;1869;ppp_input;1
2406;1869;ppp_unregister_channel;1
2406;1869;ppp_unit_number;1
2406;1869;ppp_channel_index;1
2406;1869;ppp_register_channel;1
2406;1869;ppp_output_wakeup;1
2218;2790;lz4hc_compress;1
568;2873;rfkill_register;1
568;2873;rfkill_unregister;1
568;2873;rfkill_alloc;1
568;2909;usb_register_driver;1
568;2909;usb_free_urb;1
568;2909;usb_submit_urb;1
568;2909;usb_alloc_urb;1
568;2873;rfkill_destroy;1
568;2909;usb_deregister;1
568;2909;usb_queue_reset_device;1
568;2909;usb_unlink_urb;1
568;2909;usb_autopm_get_interface;1
568;2909;usb_control_msg;1
568;2909;usb_set_interface;1
568;2909;usb_autopm_put_interface;1
568;2909;usb_kill_urb;1
2313;1751;cfi_merge_status;1
2313;2427;mtd_erase_callback;1
2313;1751;cfi_build_cmd;1
2313;1751;cfi_udelay;1
2313;1751;cfi_read_pri;1
2313;1751;cfi_fixup;1
2313;1751;cfi_varsize_frob;1
1014;1326;pcmcia_unregister_socket;1
1014;1326;pcmcia_parse_events;1
1014;1326;pcmcia_register_socket;1
1198;2909;usb_control_msg;1
1198;2909;usb_clear_halt;1
1198;2909;usb_put_dev;1
1198;2909;usb_set_interface;1
1198;2909;usb_interrupt_msg;1
1198;2909;usb_reset_configuration;1
1198;593;w1_remove_master_device;1
1198;2909;usb_get_dev;1
1198;2909;usb_deregister;1
1198;2909;usb_register_driver;1
1198;2909;usb_bulk_msg;1
1198;593;w1_add_master_device;1
1642;1139;ata_scsi_unlock_native_capacity;1
1642;1139;ata_pci_device_do_resume;1
1642;1139;ata_pci_bmdma_init_one;1
1642;1139;ata_std_bios_param;1
1642;1139;ata_scsi_slave_config;1
1642;1139;ata_pci_device_suspend;1
1642;1139;ata_scsi_ioctl;1
1642;1139;ata_id_c_string;1
1642;1139;ata_host_resume;1
1642;1139;ata_scsi_queuecmd;1
1642;1139;ata_scsi_slave_destroy;1
1642;1139;ata_pci_remove_one;1
1375;738;crc_ccitt;1
1375;1230;nfc_tm_data_received;1
1375;1225;crc_itu_t;1
1375;1230;nfc_get_local_general_bytes;1
1375;1230;nfc_alloc_recv_skb;1
1375;1230;nfc_allocate_device;1
1375;1230;nfc_dep_link_is_up;1
1375;1230;nfc_targets_found;1
1375;1230;nfc_tm_activated;1
1375;1230;nfc_register_device;1
1375;1230;nfc_unregister_device;1
1375;1230;nfc_set_remote_general_bytes;1
1262;933;unregister_ip_vs_scheduler;1
1262;933;ip_vs_scheduler_err;1
1262;933;register_ip_vs_scheduler;1
1942;2630;ip_set_get_extensions;1
1942;2630;ip_set_free;1
1942;2630;ip_set_type_unregister;1
1942;2630;ip_set_get_ipaddr4;1
1942;2630;ip_set_alloc;1
1942;2630;ip_set_get_ipaddr6;1
1942;2630;ip_set_elem_len;1
1942;2630;ip_set_put_extensions;1
1942;2630;ip_set_get_ip4_port;1
1942;2630;ip_set_get_ip6_port;1
1942;2630;ip_set_type_register;1
761;2534;rc_map_unregister;1
761;2534;rc_map_register;1
1518;1199;sas_phy_reset;1
1518;1199;sas_slave_configure;1
1518;1199;sas_target_destroy;1
1518;1215;scsi_add_host_with_dma;1
1518;1199;sas_resume_ha;1
1518;1199;sas_drain_work;1
1518;1199;sas_register_ha;1
1518;1199;sas_suspend_ha;1
1518;1199;sas_queuecommand;1
1518;1199;sas_unregister_ha;1
1518;1199;sas_ssp_task_response;1
1518;1199;sas_domain_attach_transport;1
1518;479;sas_remove_host;1
1518;1199;sas_get_local_phy;1
1518;1199;sas_task_abort;1
1518;1199;sas_prep_resume_ha;1
1518;479;sas_release_transport;1
1518;1199;sas_bios_param;1
1518;1199;sas_change_queue_depth;1
1518;1215;scsi_scan_host;1
1518;1199;sas_ata_schedule_reset;1
1518;1199;try_test_sas_gpio_gp_bit;1
1518;1199;sas_eh_device_reset_handler;1
1518;1199;sas_target_alloc;1
1518;1199;sas_eh_abort_handler;1
1518;1215;scsi_remove_host;1
1518;1215;scsi_host_put;1
1518;1199;sas_ioctl;1
1518;1215;scsi_host_alloc;1
1518;1199;sas_eh_bus_reset_handler;1
1518;1215;scsi_is_host_device;1
2699;2368;map_destroy;1
2699;2427;mtd_device_parse_register;1
2699;2427;mtd_concat_destroy;1
2699;181;simple_map_init;1
2699;2427;mtd_device_unregister;1
2699;2368;do_map_probe;1
2699;2427;mtd_concat_create;1
1794;418;mmc_add_host;1
1794;418;mmc_free_host;1
1794;418;mmc_detect_change;1
1794;418;mmc_remove_host;1
1794;418;mmc_alloc_host;1
1794;418;mmc_request_done;1
2394;2725;i2c_register_driver;1
2394;2533;v4l2_device_unregister_subdev;1
2394;2725;i2c_del_driver;1
2394;2533;v4l2_ctrl_new_std;1
2394;2533;v4l2_ctrl_handler_init_class;1
2394;2533;v4l2_ctrl_handler_free;1
2394;2725;i2c_smbus_read_byte;1
2394;473;v4l2_i2c_subdev_init;1
2394;2533;v4l2_ctrl_handler_setup;1
2394;2725;i2c_smbus_write_byte_data;1
2394;2725;i2c_master_send;1
2576;1964;usb_stor_reset_resume;1
2576;1964;usb_stor_post_reset;1
2576;2909;usb_deregister;1
2576;1964;usb_stor_disconnect;1
2576;1964;usb_stor_bulk_transfer_sg;1
2576;1964;usb_stor_bulk_transfer_buf;1
2576;1964;usb_stor_bulk_srb;1
2576;1964;usb_stor_set_xfer_buf;1
2576;2909;usb_register_driver;1
2576;1964;usb_stor_probe1;1
2576;1964;usb_stor_pre_reset;1
2576;1964;usb_stor_host_template_init;1
2576;1964;usb_stor_probe2;1
2576;1964;usb_stor_access_xfer_buf;1
2576;1964;usb_stor_suspend;1
2828;2725;i2c_transfer;1
2100;1845;arpt_alloc_initial_table;1
2100;1845;arpt_unregister_table;1
2100;2912;xt_hook_ops_alloc;1
2100;1845;arpt_register_table;1
2100;1845;arpt_do_table;1
1176;1783;gspca_resume;1
1176;2909;usb_register_driver;1
1176;1783;gspca_dev_probe;1
1176;2909;usb_bulk_msg;1
1176;2909;usb_deregister;1
1176;1783;gspca_suspend;1
1176;1783;gspca_disconnect;1
1176;1783;gspca_frame_add;1
1176;2909;usb_control_msg;1
2188;2630;ip_set_get_ipaddr6;1
2188;2630;ip_set_alloc;1
2188;2630;ip_set_put_extensions;1
2188;2630;ip_set_elem_len;1
2188;2630;ip_set_get_extensions;1
2188;2630;ip_set_free;1
2188;2630;ip_set_type_unregister;1
2188;2630;ip_set_get_ipaddr4;1
2188;2630;ip_set_type_register;1
2333;2102;dm_register_path_selector;1
2333;2102;dm_unregister_path_selector;1
438;2782;devm_iio_device_alloc;1
438;1496;hid_sensor_write_raw_hyst_value;1
438;2683;hid_sensor_remove_trigger;1
438;1410;sensor_hub_register_callback;1
438;1496;hid_sensor_read_samp_freq_value;1
438;2782;iio_device_register;1
438;1410;sensor_hub_input_attr_get_raw_value;1
438;2782;iio_pollfunc_store_time;1
438;2683;hid_sensor_setup_trigger;1
438;1496;hid_sensor_read_raw_hyst_value;1
438;1410;sensor_hub_input_get_attribute_info;1
438;1410;sensor_hub_remove_callback;1
438;1496;hid_sensor_parse_common_attributes;1
438;18;iio_triggered_buffer_cleanup;1
438;1496;hid_sensor_write_samp_freq_value;1
438;2683;hid_sensor_power_state;1
438;18;iio_triggered_buffer_setup;1
438;2782;iio_push_to_buffers;1
438;2782;iio_device_unregister;1
2763;1921;snd_pcm_new;1
2763;1921;snd_pcm_lib_ioctl;1
2763;1763;snd_card_register;1
2763;1921;snd_pcm_period_elapsed;1
2763;1921;snd_pcm_set_ops;1
2763;1921;snd_pcm_lib_preallocate_pages;1
2763;1921;snd_pcm_suspend_all;1
2763;1763;snd_ctl_boolean_mono_info;1
2763;1921;snd_dma_free_pages;1
2763;1763;snd_ctl_add;1
2763;1921;snd_pcm_sgbuf_ops_page;1
2763;1763;snd_card_new;1
2763;1921;snd_pcm_set_sync;1
2763;1921;snd_pcm_lib_free_pages;1
2763;1763;snd_card_free;1
2763;1921;snd_pcm_hw_constraint_step;1
2763;1763;snd_ctl_new1;1
2763;1921;snd_pcm_hw_constraint_list;1
2763;1921;snd_pcm_lib_malloc_pages;1
2763;1921;snd_pcm_hw_rule_add;1
2763;1921;snd_interval_refine;1
2763;1763;release_and_free_resource;1
2763;1921;snd_pcm_hw_constraint_integer;1
2763;1921;snd_dma_alloc_pages;1
2763;1763;snd_device_new;1
326;2534;rc_map_unregister;1
326;2534;rc_map_register;1
1741;2081;spk_var_show;1
1741;2081;spk_synth_immediate;1
1741;2081;spk_var_store;1
1741;2081;synth_remove;1
1741;2081;spk_serial_in_nowait;1
1741;2081;spk_serial_synth_probe;1
1741;2081;synth_add;1
1741;2081;spk_do_catch_up;1
1741;2081;spk_serial_in;1
1741;2081;spk_synth_flush;1
1741;2081;spk_serial_release;1
1741;2081;spk_synth_is_alive_restart;1
1048;1649;nf_nat_need_gre;1
1048;2027;nf_ct_expect_find_get;1
1048;2027;nf_ct_expect_put;1
1048;2027;nf_ct_unexpect_related;1
1048;2802;__nf_nat_mangle_tcp_packet;1
1048;2802;nf_nat_setup_info;1
371;2427;mtd_read;1
371;2427;mtd_block_isbad;1
371;2427;mtd_read_oob;1
371;1708;register_mtd_blktrans;1
371;1708;add_mtd_blktrans_dev;1
371;1708;deregister_mtd_blktrans;1
371;1708;del_mtd_blktrans_dev;1
2129;1909;comedi_pci_driver_unregister;1
2129;1909;comedi_pci_auto_config;1
2129;1909;comedi_pci_enable;1
2129;1909;comedi_pci_detach;1
2129;2833;comedi_alloc_subdevices;1
2129;1909;comedi_to_pci_dev;1
2129;1909;comedi_pci_auto_unconfig;1
2129;2833;comedi_dio_update_state;1
2129;1909;comedi_pci_driver_register;1
984;2726;cryptd_aead_queued;1
984;2726;cryptd_free_aead;1
984;1871;crypto_aes_decrypt_x86;1
984;1814;glue_xts_crypt_128bit_one;1
984;572;simd_skcipher_free;1
984;1871;crypto_aes_encrypt_x86;1
984;2726;cryptd_alloc_aead;1
984;2726;cryptd_aead_child;1
984;572;simd_skcipher_create_compat;1
984;1814;glue_xts_req_128bit;1
1376;2027;__nf_ct_expect_find;1
1376;2027;nf_ct_expect_alloc;1
1376;2027;nf_ct_expect_related_report;1
1376;2027;nf_conntrack_helpers_register;1
1376;2027;nf_ct_unlink_expect_report;1
1376;2027;nf_ct_helper_init;1
1376;2027;nf_ct_expect_put;1
1376;2027;__nf_ct_refresh_acct;1
1376;2027;nf_ct_expect_init;1
1376;2027;nf_ct_helper_log;1
1376;2027;nf_conntrack_helpers_unregister;1
1376;2027;nf_ct_unexpect_related;1
142;2376;ip_tunnel_delete_net;1
142;2376;ip_tunnel_setup;1
142;1690;xfrm4_tunnel_deregister;1
142;2376;ip_tunnel_newlink;1
142;2376;ip_tunnel_encap_setup;1
142;2376;ip_tunnel_xmit;1
142;2376;ip_tunnel_rcv;1
142;2376;ip_md_tunnel_xmit;1
142;2376;ip_tunnel_ioctl;1
142;2376;ip_tunnel_get_link_net;1
142;2376;ip_tunnel_init;1
142;2376;ip_tunnel_uninit;1
142;2376;ip_tunnel_lookup;1
142;2376;ip_tunnel_dellink;1
142;2376;ip_tunnel_get_iflink;1
142;1690;xfrm4_tunnel_register;1
142;2376;ip_tunnel_init_net;1
142;2376;ip_tunnel_change_mtu;1
142;2376;ip_tunnel_changelink;1
2715;2909;usb_autopm_get_interface;1
2715;2909;usb_deregister_dev;1
2715;2909;usb_control_msg;1
2715;2909;usb_register_dev;1
2715;2909;usb_find_interface;1
2715;2909;usb_register_driver;1
2715;2909;usb_bulk_msg;1
2715;2909;usb_deregister;1
2715;2909;usb_autopm_put_interface;1
2348;2534;rc_map_register;1
2348;2534;rc_map_unregister;1
1733;228;irttp_disconnect_request;1
1733;228;irttp_open_tsap;1
1733;228;hashbin_get_first;1
1733;228;irttp_connect_response;1
1733;228;hashbin_new;1
1733;228;irlmp_close_lsap;1
1733;228;hashbin_delete;1
1733;228;hashbin_insert;1
1733;228;hashbin_get_next;1
1733;228;irlmp_connect_response;1
1733;228;irlmp_disconnect_request;1
1733;228;irttp_connect_request;1
1733;228;hashbin_lock_find;1
1733;228;irttp_close_tsap;1
1733;228;irttp_data_request;1
1733;228;irlmp_data_request;1
1733;228;irlmp_connect_request;1
1733;228;irttp_flow_request;1
1733;228;irda_notify_init;1
1733;228;irlmp_open_lsap;1
1733;228;hashbin_remove;1
1634;2534;rc_map_register;1
1634;2534;rc_map_unregister;1
1641;2534;ir_raw_handler_unregister;1
1641;2534;ir_raw_handler_register;1
1641;2534;rc_repeat;1
1641;2534;rc_keydown;1
225;2909;usb_control_msg;1
225;2736;usb_serial_port_softint;1
225;2736;usb_serial_generic_get_icount;1
225;2909;usb_free_urb;1
225;2909;usb_submit_urb;1
225;2736;usb_serial_register_drivers;1
225;2909;usb_kill_urb;1
225;2736;usb_serial_deregister_drivers;1
225;2909;usb_alloc_urb;1
225;2736;usb_serial_generic_tiocmiwait;1
1473;2027;nf_ct_netns_put;1
1473;2027;nf_ct_netns_get;1
1473;2027;nf_connlabels_put;1
1473;2912;xt_register_match;1
1473;2912;xt_unregister_match;1
1473;2027;nf_connlabels_get;1
2384;2833;comedi_set_spriv_auto_free;1
2384;2833;comedi_handle_events;1
2384;2833;comedi_buf_write_samples;1
2384;2833;comedi_alloc_spriv;1
2384;2833;comedi_alloc_subdevices;1
2384;2426;comedi_8254_subdevice_init;1
2384;2426;comedi_8254_init;1
2384;2426;comedi_8254_mm_init;1
2384;2833;comedi_dio_insn_config;1
2384;2833;comedi_dio_update_state;1
2063;2931;dm_dirty_log_destroy;1
143;2782;iio_device_unregister;1
143;2782;iio_push_to_buffers;1
143;18;iio_triggered_buffer_setup;1
143;1496;hid_sensor_write_samp_freq_value;1
143;18;iio_triggered_buffer_cleanup;1
143;1496;hid_sensor_parse_common_attributes;1
143;1410;sensor_hub_remove_callback;1
143;1496;hid_sensor_read_raw_hyst_value;1
143;1410;sensor_hub_input_get_attribute_info;1
143;2683;hid_sensor_setup_trigger;1
143;2782;iio_pollfunc_store_time;1
143;2782;iio_device_register;1
143;1496;hid_sensor_read_samp_freq_value;1
143;1410;sensor_hub_register_callback;1
143;2683;hid_sensor_remove_trigger;1
143;1496;hid_sensor_write_raw_hyst_value;1
143;2782;devm_iio_device_alloc;1
949;418;mmc_remove_host;1
949;418;mmc_request_done;1
949;418;mmc_alloc_host;1
949;418;mmc_detect_change;1
949;418;mmc_free_host;1
949;418;mmc_add_host;1
152;2027;nf_ct_netns_get;1
152;2027;nf_ct_netns_put;1
152;2912;xt_unregister_matches;1
152;2912;xt_register_matches;1
2701;1343;rt2x00mac_tx_frames_pending;1
2701;1343;rt2x00mac_get_antenna;1
2701;1343;rt2x00mac_sw_scan_start;1
2701;1343;rt2x00mac_tx;1
2701;1818;rt2x00usb_initialize;1
2701;1343;rt2x00mac_config;1
2701;1343;rt2x00mac_set_tim;1
2701;1343;rt2x00mac_conf_tx;1
2701;1818;rt2x00usb_kick_queue;1
2701;1818;rt2x00usb_suspend;1
2701;1818;rt2x00usb_probe;1
2701;1818;rt2x00usb_vendor_request;1
2701;2909;usb_deregister;1
2701;1818;rt2x00usb_watchdog;1
2701;1343;rt2x00lib_set_mac_address;1
2701;1818;rt2x00usb_disable_radio;1
2701;1343;rt2x00mac_get_stats;1
2701;2909;usb_register_driver;1
2701;1343;rt2x00mac_sw_scan_complete;1
2701;1818;rt2x00usb_resume;1
2701;1343;rt2x00mac_start;1
2701;1343;rt2x00mac_rfkill_poll;1
2701;1343;rt2x00mac_set_antenna;1
2701;1343;rt2x00mac_get_ringparam;1
2701;1343;rt2x00mac_flush;1
2701;1818;rt2x00usb_disconnect;1
2701;1343;rt2x00mac_set_key;1
2701;1818;rt2x00usb_vendor_request_buff;1
2701;1818;rt2x00usb_uninitialize;1
2701;1343;rt2x00mac_bss_info_changed;1
2701;1343;rt2x00mac_remove_interface;1
2701;1818;rt2x00usb_flush_queue;1
2701;2909;usb_submit_urb;1
2701;1343;rt2x00mac_add_interface;1
2701;1343;rt2x00mac_stop;1
2701;1343;rt2x00mac_configure_filter;1
2701;1818;rt2x00usb_clear_entry;1
2701;1818;rt2x00usb_vendor_req_buff_lock;1
1825;2909;usb_deregister;1
1825;1783;gspca_disconnect;1
1825;2909;usb_control_msg;1
1825;1783;gspca_frame_add;1
1825;1783;gspca_suspend;1
1825;1783;gspca_resume;1
1825;2533;v4l2_ctrl_handler_init_class;1
1825;2533;v4l2_ctrl_new_std;1
1825;1783;gspca_dev_probe;1
1825;2909;usb_register_driver;1
880;2912;xt_register_targets;1
880;2912;xt_unregister_targets;1
991;2471;edac_mc_alloc;1
991;2471;edac_mc_free;1
991;2471;edac_mc_find_csrow_by_page;1
991;2471;edac_mc_handle_error;1
991;2471;edac_mc_del_mc;1
991;2471;edac_mc_add_mc_with_groups;1
1344;1926;gameport_unregister_driver;1
1344;1926;__gameport_register_driver;1
1344;1926;gameport_start_polling;1
1344;1926;gameport_open;1
1344;1926;gameport_stop_polling;1
1344;1926;gameport_close;1
290;1859;xfrm_aalg_get_byname;1
2106;1909;comedi_pci_enable;1
2106;1909;comedi_pci_auto_config;1
2106;1909;comedi_pci_driver_unregister;1
2106;1909;comedi_pci_auto_unconfig;1
2106;1909;comedi_to_pci_dev;1
2106;1909;comedi_pci_detach;1
2106;1186;das08_common_attach;1
2106;2833;comedi_alloc_devpriv;1
2106;1909;comedi_pci_driver_register;1
1311;2533;v4l2_ctrl_new_std;1
1311;2533;v4l2_ctrl_handler_init_class;1
1311;1783;gspca_suspend;1
1311;1783;gspca_frame_add;1
1311;2909;usb_control_msg;1
1311;1783;gspca_disconnect;1
1311;2533;v4l2_ctrl_g_ctrl;1
1311;2533;v4l2_ctrl_cluster;1
1311;2533;v4l2_ctrl_auto_cluster;1
1311;1783;gspca_dev_probe;1
1311;2909;usb_register_driver;1
1311;2909;usb_bulk_msg;1
1311;1783;gspca_expo_autogain;1
1311;1783;gspca_resume;1
1311;2909;usb_deregister;1
1311;2533;__v4l2_ctrl_s_ctrl;1
367;2534;rc_map_register;1
367;2534;rc_map_unregister;1
1404;2909;usb_submit_urb;1
1404;2736;usb_serial_register_drivers;1
1404;2909;usb_kill_urb;1
1404;2736;usb_serial_deregister_drivers;1
1404;2301;ezusb_fx1_set_reset;1
1404;2301;ezusb_fx1_ihex_firmware_download;1
1404;2909;usb_control_msg;1
30;2909;usb_submit_urb;1
30;2736;usb_serial_deregister_drivers;1
30;2736;usb_serial_register_drivers;1
30;2909;usb_kill_urb;1
30;2909;usb_alloc_urb;1
30;2736;usb_serial_generic_tiocmiwait;1
30;2909;usb_control_msg;1
30;2909;usb_clear_halt;1
30;2736;usb_serial_generic_get_icount;1
30;2909;usb_free_urb;1
130;1215;scsi_host_alloc;1
130;1215;scsi_host_put;1
130;1215;scsi_remove_host;1
130;1215;scsi_scan_host;1
130;1215;scsi_dma_unmap;1
130;1215;scsi_change_queue_depth;1
130;1215;scsi_block_requests;1
130;1215;sdev_prefix_printk;1
130;1215;scsi_dma_map;1
130;1215;scsi_unblock_requests;1
130;1215;scsi_cmd_get_serial;1
130;1215;scsi_add_host_with_dma;1
2619;2912;xt_unregister_match;1
2619;2912;xt_register_match;1
163;2909;usb_control_msg;1
163;2909;usb_init_urb;1
163;2909;usb_set_interface;1
163;2909;usb_submit_urb;1
163;1921;snd_pcm_hw_constraint_list;1
163;2909;usb_wait_anchor_empty_timeout;1
163;2909;usb_kill_urb;1
163;1763;snd_card_disconnect;1
163;2909;usb_anchor_urb;1
163;1763;snd_card_free_when_closed;1
163;1921;_snd_pcm_lib_alloc_vmalloc_buffer;1
163;1763;snd_card_new;1
