Source;Target;Label;Weight
407;407;HiSax_putstatus;2
407;;warn_slowpath_null;1
407;150;dma_release_from_coherent;1
407;;skb_dequeue;1
407;;skb_push;1
407;407;FsmChangeState;1
407;407;FsmAddTimer;1
407;;skb_put;2
407;;__const_udelay;2
407;;printk;1
407;407;debugl1;4
407;;dev_kfree_skb_irq;1
407;;dev_alloc_skb;2
407;;_raw_spin_unlock_irqrestore;2
407;;skb_dequeue;1
407;;schedule_work;2
407;407;debugl1;5
407;;_raw_spin_lock_irqsave;2
407;;dev_kfree_skb_any;2
407;;consume_skb;1
407;407;newl3state;1
407;;__const_udelay;18
407;;printk;17
407;407;debugl1;34
407;;skb_pull;17
407;;sprintf;17
407;407;QuickHex;17
407;;add_timer;1
407;;_raw_spin_unlock_irqrestore;2
407;407;inithfc;1
407;407;clear_pending_isac_ints;1
407;;_raw_spin_lock_irqsave;2
407;407;initisac;1
407;;iounmap;1
407;;__release_region;2
407;;strcpy;1
407;407;setup_isac;1
407;635;pci_dev_put;1
407;2283;pci_enable_device;1
407;635;pci_dev_get;1
407;2283;pci_set_master;1
407;;__const_udelay;2
407;1119;pci_bus_read_config_dword;1
407;;printk;7
407;407;HiSax_getrev;1
407;;__stack_chk_fail;1
407;1238;pci_get_subsys;1
407;407;NETjet_ReadIC;1
407;407;ISACVersion;1
407;;__request_region;1
407;;add_timer;1
407;;_raw_spin_unlock_irqrestore;1
407;407;main_irq_hfc;2
407;;_raw_spin_lock_irqsave;1
407;407;DChannel_proc_xmt;1
407;407;debugl1;1
407;407;l1_msg;1
407;407;DChannel_proc_rcv;1
407;407;l3_alloc_skb;1
407;;skb_put;1
407;;printk;1
407;;__stack_chk_fail;1
407;407;l3_msg;1
407;407;DChannel_proc_xmt;1
407;;_raw_spin_unlock_irqrestore;1
407;;__const_udelay;1
407;407;l1_msg;1
407;407;DChannel_proc_rcv;1
407;;_raw_spin_lock_irqsave;2
407;407;newl3state;1
407;407;newl3state;1
407;407;L3DelTimer;1
407;407;HiSax_putstatus;1
407;;skb_queue_tail;1
407;;printk;1
407;;consume_skb;1
407;;skb_queue_tail;1
407;;printk;1
407;;__const_udelay;1
407;;printk;1
407;407;setstack_manager;1
407;407;setstack_l1_B;1
407;407;open_hscxstate;1
407;;__const_udelay;3
407;;printk;1
407;;kfree;1
407;;del_timer;1
407;407;debugl1;2
407;;__wake_up;2
407;407;modehscx;2
407;;strcpy;1
407;;pnp_find_dev;1
407;407;setup_isac;1
407;;pnp_find_card;1
407;;pnp_disable_dev;2
407;;pnp_activate_dev;1
407;;pnp_get_resource;2
407;;__release_region;1
407;407;HscxVersion;1
407;;isapnp_present;1
407;;printk;8
407;407;HiSax_getrev;1
407;;__stack_chk_fail;1
407;407;ISACVersion;1
407;;__request_region;1
407;407;DChannel_proc_xmt;1
407;;_raw_spin_unlock_irqrestore;1
407;;__const_udelay;1
407;407;l1_msg;1
407;407;DChannel_proc_rcv;1
407;;_raw_spin_lock_irqsave;1
407;407;setstack_manager;1
407;407;setstack_l1_B;1
407;407;findie;1
407;407;HiSax_putstatus;1
407;407;QuickHex;1
407;407;HiSax_putstatus;2
407;407;newl3state;1
407;407;HiSax_putstatus;1
407;407;L3DelTimer;1
407;407;FsmChangeState;1
407;;skb_queue_tail;1
407;407;newl3state;1
407;407;L3AddTimer;1
407;407;L3DelTimer;1
407;407;l3_alloc_skb;1
407;;skb_put;1
407;;__stack_chk_fail;1
407;407;l3_msg;1
407;407;HiSax_putstatus;2
407;;del_timer;1
407;;__release_region;1
407;;printk;1
407;;init_timer_key;1
407;407;newl3state;1
407;407;StopAllL3Timer;1
407;407;L3AddTimer;1
407;407;FsmNew;3
407;407;FsmFree;2
407;;dev_kfree_skb_any;1
407;407;debugl1;1
407;;__stack_chk_fail;1
407;;sprintf;1
407;407;QuickHex;1
407;;__release_region;2
407;407;l3_alloc_skb;1
407;407;L3AddTimer;1
407;407;L3DelTimer;1
407;;skb_put;1
407;407;newl3state;1
407;;__stack_chk_fail;1
407;407;l3_msg;1
407;407;HiSax_putstatus;2
407;407;debugl1;2
407;;__stack_chk_fail;1
407;;sprintf;1
407;407;QuickHex;1
407;;__stack_chk_fail;1
407;407;HiSax_putstatus;4
407;407;L3DelTimer;2
407;407;isac_interrupt;1
407;;_raw_spin_unlock_irqrestore;1
407;407;debugl1;1
407;;_raw_spin_lock_irqsave;1
407;407;L3DelTimer;1
407;;_raw_spin_unlock_irqrestore;1
407;407;hfc2bds0_interrupt;1
407;407;debugl1;2
407;;_raw_spin_lock_irqsave;1
407;;strcpy;1
407;407;setup_isac;1
407;;iounmap;1
407;635;pci_dev_put;1
407;2283;pci_enable_device;1
407;;ioremap_nocache;1
407;407;HscxVersion;1
407;635;pci_dev_get;1
407;;printk;5
407;407;HiSax_getrev;1
407;;__stack_chk_fail;1
407;1238;pci_get_subsys;1
407;407;ISACVersion;1
407;;strcpy;1
407;;pnp_find_dev;1
407;;pnp_find_card;1
407;;pnp_disable_dev;2
407;;pnp_activate_dev;1
407;;pnp_get_resource;2
407;;__release_region;2
407;;init_timer_key;2
407;;isapnp_present;1
407;;__const_udelay;1
407;;kmem_cache_alloc_trace;1
407;;printk;9
407;407;HiSax_getrev;1
407;;__stack_chk_fail;1
407;;__request_region;1
407;;sprintf;4
407;;_raw_spin_unlock_irqrestore;3
407;;printk;1
407;407;l1_msg_b;1
407;;_raw_spin_lock_irqsave;4
407;;skb_queue_tail;1
407;407;debugl1;1
407;;__const_udelay;3
407;;printk;2
407;;_raw_spin_unlock_irqrestore;3
407;;printk;1
407;407;l1_msg_b;1
407;;_raw_spin_lock_irqsave;4
407;;skb_queue_tail;1
407;407;debugl1;1
407;;schedule_work;1
407;407;debugl1;6
407;;strcpy;1
407;;iounmap;1
407;407;setup_isac;1
407;2283;pci_enable_device;1
407;635;pci_dev_put;1
407;;ioremap_nocache;1
407;407;JadeVersion;1
407;635;pci_dev_get;1
407;;printk;4
407;407;HiSax_getrev;1
407;;__stack_chk_fail;1
407;1238;pci_get_subsys;1
407;407;ISACVersion;1
407;407;findie;1
407;;skb_queue_purge;2
407;;dev_kfree_skb_any;1
407;;_raw_spin_unlock_irqrestore;2
407;;__const_udelay;3
407;407;debugl1;1
407;;_raw_spin_lock_irqsave;2
407;407;setstack_HiSax;1
407;;__stack_chk_fail;1
407;407;setstack_l3dc;1
407;407;HiSax_addlist;1
407;;sprintf;2
407;407;setstack_isdnl2;1
407;407;FsmInitTimer;2
407;407;FsmChangeState;1
407;;strcpy;8
407;407;Isdnl1New;1
407;407;TeiNew;1
407;407;Isdnl2New;1
407;407;TeiFree;1
407;407;CallcNew;1
407;407;CallcFree;1
407;407;Isdnl2Free;1
407;407;Isdnl3Free;1
407;407;Isdnl3New;1
407;407;HiSax_getrev;5
407;;printk;11
407;;__stack_chk_fail;1
407;;sprintf;1
407;;strchr;3
407;;_raw_spin_unlock_irqrestore;4
407;;printk;1
407;407;l1_msg_b;1
407;407;debugl1;3
407;;_raw_spin_lock_irqsave;4
407;;skb_queue_tail;1
407;;add_timer;1
407;;del_timer;1
407;407;debugl1;3
407;;skb_pull;1
407;;init_timer_key;1
407;;sprintf;1
407;407;QuickHex;1
407;;kfree;1
407;;del_timer;1
407;407;FsmEvent;1
407;;printk;1
407;407;HiSax_putstatus;4
407;;strcpy;1
407;407;setup_isac;1
407;;pnp_find_card;1
407;;pnp_disable_dev;2
407;;pnp_activate_dev;1
407;2283;pci_enable_device;4
407;;init_timer_key;1
407;407;HscxVersion;1
407;;printk;12
407;;__stack_chk_fail;1
407;407;ISACVersion;1
407;;__request_region;1
407;;pnp_find_dev;1
407;;pnp_get_resource;2
407;;ioremap_nocache;3
407;;isapnp_present;1
407;407;HiSax_getrev;1
407;407;newl3state;1
407;407;HiSax_putstatus;2
407;407;L3DelTimer;1
407;;printk;1
407;407;debugl1;1
407;407;FsmEvent;3
407;;consume_skb;2
407;407;FsmFree;1
407;;_raw_spin_unlock_irqrestore;1
407;407;write_tiger;1
407;407;debugl1;1
407;407;read_tiger;1
407;407;NETjet_ReadIC;1
407;;_raw_spin_lock_irqsave;1
407;407;icc_interrupt;1
407;407;NETjet_WriteIC;2
407;407;debugl1;1
407;407;debugl1;1
407;407;inithscxisac;1
407;;_raw_spin_unlock_irqrestore;1
407;;_raw_spin_lock_irqsave;2
407;407;FsmDelTimer;1
407;407;FsmChangeState;1
407;;skb_dequeue;1
407;407;FsmEvent;1
407;407;HiSax_putstatus;1
407;;add_timer;1
407;;del_timer;1
407;407;debugl1;3
407;;skb_pull;1
407;;init_timer_key;1
407;;sprintf;1
407;407;QuickHex;1
407;407;L3DelTimer;1
407;407;findie;1
407;;consume_skb;1
407;;printk;1
407;407;newl3state;1
407;407;L3DelTimer;1
407;;_raw_spin_unlock_irqrestore;1
407;;schedule_work;1
407;;_raw_spin_lock_irqsave;1
407;;dev_kfree_skb_any;1
407;;skb_put;1
407;;printk;1
407;;__alloc_skb;1
407;;sprintf;1
407;;__stack_chk_fail;1
407;;sprintf;1
407;407;FsmDelTimer;1
407;407;FsmEvent;1
407;;skb_dequeue;1
407;;_raw_spin_unlock_irqrestore;1
407;407;debugl1;1
407;;_raw_spin_lock_irqsave;1
407;407;lli_writewakeup;1
407;;_raw_spin_unlock_irqrestore;1
407;407;release_io_netjet;1
407;407;inittiger;1
407;407;clear_pending_icc_ints;1
407;;_raw_spin_lock_irqsave;2
407;407;initicc;1
407;407;modehscx;1
407;;kfree;1
407;;skb_queue_purge;2
407;;dev_kfree_skb_any;1
407;;consume_skb;1
407;407;findie;3
407;;strlen;1
407;407;iecpy;1
407;407;newl3state;1
407;;__stack_chk_fail;1
407;407;StopAllL3Timer;1
407;;sprintf;1
407;407;HiSax_putstatus;3
407;;init_timer_key;1
407;;strcpy;1
407;407;setup_isac;1
407;;pnp_find_card;1
407;;pnp_disable_dev;2
407;;pnp_activate_dev;1
407;2283;pci_enable_device;1
407;407;HscxVersion;1
407;;__const_udelay;2
407;;printk;16
407;;__stack_chk_fail;1
407;1238;pci_get_subsys;1
407;407;ISACVersion;2
407;;__request_region;1
407;;pnp_find_dev;1
407;635;pci_dev_put;1
407;;pnp_get_resource;2
407;635;pci_dev_get;1
407;;isapnp_present;1
407;407;HiSax_getrev;1
407;407;ISARVersion;1
407;407;getcallref;1
407;;consume_skb;4
407;407;findie;4
407;;printk;1
407;407;getl3proc;1
407;;__stack_chk_fail;1
407;407;l3_msg;1
407;407;HiSax_putstatus;9
407;407;FsmDelTimer;1
407;407;Amd7930_interrupt;1
407;;_raw_spin_unlock_irqrestore;2
407;407;write_tiger;1
407;407;read_tiger;1
407;;_raw_spin_lock_irqsave;1
407;407;debugl1;1
407;;strcpy;1
407;407;setstack_dss1;1
407;407;setstack_1tr6;1
407;;printk;2
407;;__stack_chk_fail;1
407;407;setstack_ni1;1
407;;sprintf;1
407;407;FsmInitTimer;1
407;407;newl3state;1
407;407;L3AddTimer;1
407;407;HiSax_putstatus;2
407;407;L3DelTimer;1
407;407;newl3state;1
407;407;L3AddTimer;1
407;407;HiSax_putstatus;1
407;407;L3DelTimer;1
407;;strcpy;1
407;407;setup_isac;1
407;407;HscxVersion;1
407;;__const_udelay;5
407;;printk;16
407;407;HiSax_getrev;1
407;;__stack_chk_fail;1
407;407;ISACVersion;1
407;;__request_region;7
407;407;newl3state;1
407;407;L3AddTimer;1
407;407;L3DelTimer;1
407;;iounmap;1
407;407;clear_pending_isac_ints;1
407;;__release_region;2
407;407;initisac;1
407;407;inithscxisac;1
407;;_raw_spin_unlock_irqrestore;4
407;;__const_udelay;2
407;407;clear_pending_jade_ints;1
407;;_raw_spin_lock_irqsave;6
407;407;initjade;1
407;407;FsmNew;1
407;407;l3_alloc_skb;1
407;;skb_put;1
407;;__stack_chk_fail;1
407;407;l3_msg;1
407;407;debugl1;4
407;407;l1_msg;1
407;407;LogFrame;2
407;;_raw_spin_unlock_irqrestore;2
407;407;Logl2Frame;2
407;407;dlogframe;2
407;;__const_udelay;1
407;;_raw_spin_lock_irqsave;6
407;;skb_queue_tail;2
407;;__const_udelay;2
407;407;debugl1;1
407;;add_timer;1
407;;del_timer;1
407;407;debugl1;3
407;;skb_pull;1
407;;init_timer_key;1
407;;sprintf;1
407;407;QuickHex;1
407;;__release_region;10
407;;__const_udelay;1
407;407;FsmChangeState;1
407;;kfree;2
407;;__stack_chk_fail;1
407;407;setstack_manager;1
407;;kmem_cache_alloc_trace;1
407;407;setstack_l1_B;1
407;;printk;1
407;407;debugl1;1
407;407;l3_alloc_skb;1
407;407;findie;2
407;407;L3DelTimer;1
407;;skb_put;1
407;407;newl3state;3
407;;__stack_chk_fail;1
407;407;l3_msg;1
407;407;HiSax_putstatus;3
407;;skb_queue_purge;2
407;;dev_kfree_skb_any;1
407;407;debugl1;2
407;;skb_pull;1
407;;sprintf;1
407;407;QuickHex;1
407;407;newl3state;1
407;407;HiSax_putstatus;1
407;407;L3DelTimer;1
407;407;debugl1;1
407;;skb_put;1
407;;schedule_work;1
407;;printk;1
407;;__stack_chk_fail;1
407;407;QuickHex;1
407;;sprintf;1
407;;skb_queue_tail;1
407;;dev_alloc_skb;1
407;407;FsmChangeState;1
407;;__stack_chk_fail;1
407;;sprintf;1
407;407;VHiSax_putstatus;1
407;;printk;7
407;;__release_region;1
407;;__request_region;1
407;;kmem_cache_alloc_trace;1
407;;__const_udelay;2
407;;printk;1
407;407;l3_alloc_skb;1
407;;consume_skb;1
407;;strlen;1
407;407;L3AddTimer;1
407;407;L3DelTimer;1
407;;skb_put;2
407;407;newl3state;2
407;;printk;2
407;;strchr;1
407;407;isac_interrupt;1
407;;_raw_spin_unlock_irqrestore;1
407;;printk;1
407;;_raw_spin_lock_irqsave;1
407;407;FsmEvent;1
407;;skb_put;1
407;;printk;1
407;;__alloc_skb;1
407;;add_timer;1
407;;printk;1
407;;init_timer_key;1
407;407;HiSax_putstatus;1
407;407;arcofi_fsm;2
407;;strlen;2
407;407;debugl1;2
407;;_raw_spin_unlock_irqrestore;1
407;;__const_udelay;4
407;;printk;1
407;;interruptible_sleep_on;2
407;;_raw_spin_lock_irqsave;1
407;;skb_queue_tail;1
407;407;FsmChangeState;1
407;407;FsmAddTimer;1
407;;init_timer_key;1
407;407;FsmChangeState;1
407;407;VHiSax_putstatus;1
407;;_raw_spin_unlock_irqrestore;3
407;;printk;1
407;407;l1_msg_b;1
407;;_raw_spin_lock_irqsave;4
407;;skb_queue_tail;1
407;407;inithscxisac;1
407;;_raw_spin_unlock_irqrestore;1
407;;_raw_spin_lock_irqsave;1
407;407;Isdnl2Free;1
407;407;Isdnl3Free;1
407;407;HiSax_closecard;1
407;407;Isdnl1Free;1
407;;printk;1
407;407;TeiFree;1
407;407;CallcFree;1
407;407;DChannel_proc_xmt;1
407;407;debugl1;4
407;407;DChannel_proc_rcv;1
407;407;newcallref;1
407;;printk;1
407;;__stack_chk_fail;1
407;407;l3_msg;1
407;407;L3DelTimer;1
407;407;HiSax_putstatus;2
407;407;FsmDelTimer;2
407;407;FsmChangeState;1
407;407;FsmRestartTimer;1
407;407;new_l3_process;1
407;;__const_udelay;4
407;407;clear_pending_isac_ints;1
407;407;clear_pending_hscx_ints;1
407;407;inithscx;1
407;407;initisac;1
407;407;l3_alloc_skb;1
407;;skb_put;1
407;;__stack_chk_fail;1
407;407;l3_msg;1
407;407;isac_interrupt;1
407;;_raw_spin_unlock_irqrestore;1
407;407;isar_int_main;1
407;;printk;1
407;407;debugl1;2
407;;_raw_spin_lock_irqsave;1
407;407;findie;1
407;407;HiSax_putstatus;2
407;;kmem_cache_alloc_trace;1
407;;printk;1
407;407;FsmChangeState;1
407;;__stack_chk_fail;1
407;;sprintf;1
407;407;debugl1;3
407;;skb_pull;1
407;;sprintf;1
407;407;QuickHex;1
407;407;l3_alloc_skb;1
407;;skb_put;1
407;407;L3AddTimer;1
407;;__stack_chk_fail;1
407;407;l3_msg;1
407;407;HiSax_putstatus;2
407;407;L3DelTimer;1
407;407;newl3state;1
407;407;L3DelTimer;1
407;407;L3DelTimer;1
407;407;FsmChangeState;1
407;;skb_queue_purge;1
407;407;FsmChangeState;1
407;;strcpy;1
407;407;FsmChangeState;1
407;;__stack_chk_fail;1
407;;printk;2
407;407;debugl1;3
407;;skb_pull;1
407;;__init_waitqueue_head;1
407;;init_timer_key;1
407;;add_timer;1
407;;del_timer;1
407;;init_timer_key;1
407;;kfree;1
407;;del_timer;1
407;407;debugl1;1
407;;skb_queue_purge;2
407;;dev_kfree_skb_any;1
407;710;get_random_bytes;1
407;407;FsmChangeState;1
407;407;FsmAddTimer;1
407;407;FsmChangeState;1
407;407;FsmAddTimer;1
407;407;l3_alloc_skb;1
407;;strlen;5
407;407;L3AddTimer;1
407;407;L3DelTimer;1
407;;skb_put;1
407;407;newl3state;1
407;;__stack_chk_fail;1
407;407;l3_msg;1
407;;strchr;2
407;407;HiSax_putstatus;1
407;407;findie;1
407;407;iecpy;1
407;;strcat;1
407;407;L3AddTimer;1
407;;__stack_chk_fail;1
407;407;L3DelTimer;1
407;407;debugl1;1
407;407;isac_interrupt;1
407;;_raw_spin_unlock_irqrestore;1
407;;skb_push;2
407;;printk;1
407;407;debugl1;6
407;;_raw_spin_lock_irqsave;1
407;;_raw_spin_unlock_irqrestore;2
407;407;interrupt_ipacx;1
407;;_raw_spin_lock_irqsave;1
407;;del_timer;1
407;;_copy_from_user;1
407;407;isac_interrupt;1
407;;_raw_spin_unlock_irqrestore;2
407;;skb_push;2
407;407;debugl1;4
407;;_raw_spin_lock_irqsave;1
407;407;L3DelTimer;2
407;407;debugl1;8
407;407;LogFrame;2
407;407;Logl2Frame;2
407;407;dlogframe;2
407;407;FsmEvent;1
407;;del_timer;1
407;;skb_queue_purge;2
407;;dev_kfree_skb_any;1
407;;skb_queue_tail;2
407;;skb_put;1
407;;printk;2
407;;schedule_work;1
407;407;debugl1;9
407;;dev_kfree_skb_irq;2
407;;dev_alloc_skb;1
407;;skb_queue_tail;1
407;407;isac_interrupt;1
407;;_raw_spin_unlock_irqrestore;1
407;;skb_push;2
407;407;debugl1;6
407;;_raw_spin_lock_irqsave;1
407;407;debugl1;1
407;;skb_put;1
407;;schedule_work;1
407;;printk;1
407;;dev_alloc_skb;1
407;;skb_queue_tail;1
407;407;debugl1;1
407;;__stack_chk_fail;1
407;407;FsmChangeState;1
407;407;BChannel_bh;1
407;;_raw_spin_unlock_irqrestore;1
407;;skb_dequeue;1
407;;schedule_work;2
407;;printk;1
407;407;debugl1;4
407;;_raw_spin_lock_irqsave;1
407;;dev_kfree_skb_any;1
407;;__const_udelay;2
407;;printk;2
407;407;L3DelTimer;1
407;;skb_dequeue;17
407;407;debugl1;68
407;;dev_kfree_skb_irq;17
407;;_raw_spin_unlock_irqrestore;17
407;;skb_put;34
407;;schedule_work;68
407;;printk;34
407;;_raw_spin_lock_irqsave;17
407;;skb_queue_tail;34
407;;dev_alloc_skb;34
407;407;findie;1
407;407;HiSax_putstatus;2
407;407;FsmAddTimer;1
407;407;l3_alloc_skb;1
407;;skb_put;1
407;407;newl3state;1
407;;__stack_chk_fail;1
407;407;l3_msg;1
407;407;FsmInitTimer;1
407;407;FsmChangeState;1
407;407;FsmAddTimer;1
407;407;FsmChangeState;1
407;407;FsmRestartTimer;1
407;;__const_udelay;2
407;;__const_udelay;4
407;407;FsmEvent;1
407;;iounmap;1
407;407;debugl1;1
407;;init_timer_key;1
407;;msleep;1
407;;_raw_spin_unlock_irqrestore;2
407;;del_timer;1
407;;__const_udelay;2
407;;printk;1
407;1119;pci_bus_write_config_word;1
407;;_raw_spin_lock_irqsave;3
407;407;FsmChangeState;1
407;;consume_skb;1
407;;skb_pull;1
407;;skb_put;2
407;;printk;2
407;;schedule_work;2
407;407;debugl1;5
407;;dev_alloc_skb;2
407;;skb_queue_tail;2
407;;sprintf;7
407;;consume_skb;2
407;;skb_pull;1
407;407;FsmRestartTimer;1
407;;printk;1
407;407;findie;1
407;407;newl3state;1
407;407;HiSax_putstatus;2
407;407;l3_alloc_skb;1
407;;skb_put;1
407;407;l3_msg;1
407;407;FsmChangeState;1
407;;consume_skb;1
407;407;FsmChangeState;1
407;407;FsmAddTimer;1
407;;skb_pull;1
407;;consume_skb;1
407;407;HiSax_putstatus;1
407;;skb_queue_head;1
407;;_raw_spin_unlock_irqrestore;2
407;;_raw_spin_lock_irqsave;1
407;407;FsmChangeState;1
407;407;FsmRestartTimer;1
407;407;isac_interrupt;2
407;;_raw_spin_unlock_irqrestore;1
407;;printk;1
407;407;debugl1;1
407;;_raw_spin_lock_irqsave;1
407;;skb_queue_purge;1
407;;skb_queue_tail;1
407;407;inithscxisac;1
407;;_raw_spin_unlock_irqrestore;1
407;;__const_udelay;2
407;;__release_region;1
407;;_raw_spin_lock_irqsave;2
407;407;isac_interrupt;1
407;;_raw_spin_unlock_irqrestore;1
407;;skb_push;2
407;;printk;1
407;407;debugl1;6
407;;mod_timer;1
407;;_raw_spin_lock_irqsave;1
407;407;isac_interrupt;1
407;;_raw_spin_unlock_irqrestore;1
407;;skb_push;2
407;407;debugl1;5
407;;_raw_spin_lock_irqsave;1
407;407;FsmEvent;1
407;;__stack_chk_fail;1
407;407;HiSax_putstatus;1
407;407;debugl1;1
407;;add_timer;1
407;;del_timer;1
407;;init_timer_key;1
407;;__const_udelay;2
407;;printk;2
407;;printk;1
407;;__release_region;3
407;407;FsmDelTimer;3
407;407;FsmChangeState;4
407;;__stack_chk_fail;1
407;407;FsmDelTimer;1
407;407;FsmChangeState;1
407;407;debugl1;1
407;;skb_dequeue;1
407;;skb_push;2
407;407;debugl1;9
407;;dev_kfree_skb_irq;1
407;;_raw_spin_unlock_irqrestore;1
407;;skb_put;2
407;;schedule_work;4
407;;printk;2
407;;_raw_spin_lock_irqsave;1
407;;skb_queue_tail;2
407;;dev_alloc_skb;2
407;;add_timer;1
407;;printk;1
407;;init_timer_key;1
407;;add_timer;1
407;;del_timer;1
407;;init_timer_key;1
407;407;FsmFree;1
407;407;newl3state;1
407;407;StopAllL3Timer;1
407;407;L3AddTimer;1
407;;sprintf;8
407;407;DChannel_proc_xmt;1
407;407;debugl1;1
407;407;DChannel_proc_rcv;1
407;407;l3_alloc_skb;1
407;;skb_put;1
407;407;L3AddTimer;1
407;;__stack_chk_fail;1
407;407;l3_msg;1
407;407;HiSax_putstatus;2
407;407;L3DelTimer;1
407;407;FsmInitTimer;1
407;407;newl3state;1
407;407;release_l3_process;1
407;;strcpy;1
407;407;ICCVersion;1
407;635;pci_dev_put;1
407;2283;pci_enable_device;1
407;635;pci_dev_get;1
407;2283;pci_set_master;1
407;;__const_udelay;3
407;;printk;5
407;407;HiSax_getrev;1
407;;__stack_chk_fail;1
407;407;NETjet_ReadIC;1
407;1238;pci_get_subsys;1
407;;__request_region;1
407;407;setup_icc;1
407;;del_timer;1
407;407;L3DelTimer;1
407;407;L3DelTimer;1
407;407;l3_alloc_skb;1
407;;skb_put;1
407;;__stack_chk_fail;1
407;407;l3_msg;1
407;;__release_region;1
407;;kfree;2
407;407;FsmChangeState;1
407;;printk;1
407;;__request_region;1
407;;strcpy;1
407;407;l3_alloc_skb;1
407;;skb_put;1
407;;strlen;2
407;;__stack_chk_fail;1
407;407;l3_msg;1
407;407;debugl1;1
407;;kfree;2
407;407;jiftime;1
407;;strlen;1
407;;vsprintf;1
407;;_raw_spin_unlock_irqrestore;2
407;;printk;2
407;;__stack_chk_fail;1
407;;_raw_spin_lock_irqsave;1
407;;sprintf;1
407;407;L3DelTimer;2
407;407;L3DelTimer;1
407;;skb_queue_purge;1
407;;_raw_spin_unlock_irqrestore;1
407;;mod_timer;1
407;;_raw_spin_lock_irqsave;1
407;407;newl3state;1
407;407;L3DelTimer;1
407;407;FsmDelTimer;1
407;407;FsmChangeState;1
407;710;get_random_bytes;1
407;407;isac_interrupt;1
407;;_raw_spin_unlock_irqrestore;1
407;;skb_push;2
407;407;debugl1;6
407;;_raw_spin_lock_irqsave;1
407;;skb_put;1
407;;printk;1
407;;schedule_work;1
407;407;debugl1;7
407;;dev_alloc_skb;1
407;;skb_queue_tail;1
407;;strcpy;1
407;407;setup_isac;1
407;;pnp_find_card;1
407;;pnp_disable_dev;2
407;;pnp_activate_dev;1
407;;__release_region;1
407;;printk;7
407;;__stack_chk_fail;1
407;407;ISACVersion;1
407;;__request_region;2
407;;pnp_find_dev;1
407;;pnp_get_resource;3
407;;ioremap_nocache;1
407;;isapnp_present;1
407;407;HiSax_getrev;1
407;407;ISARVersion;1
408;1075;ata_bmdma_qc_prep;1
408;;sg_next;1
408;1075;ata_pci_sff_activate_host;1
408;509;devm_kzalloc;1
408;2283;pcim_enable_device;1
408;;pcim_iomap_regions;1
408;1119;pci_bus_read_config_byte;2
408;1119;pci_bus_write_config_dword;1
408;2283;pci_set_master;1
408;1075;ata_print_version;1
408;1119;pci_bus_read_config_dword;1
408;;pci_enable_msi_block;1
408;1119;pci_bus_write_config_byte;2
408;1075;ata_pci_bmdma_prepare_host;1
408;2119;dev_notice;3
408;;warn_slowpath_null;1
408;1075;ata_ehi_push_desc;5
408;;ioread8;1
408;1075;sata_scr_write;1
408;;iowrite32;1
408;;_raw_spin_unlock_irqrestore;1
408;1075;ata_port_freeze;2
408;1075;ata_qc_complete_multiple;1
408;1075;sata_scr_read;1
408;;iowrite8;1
408;;_raw_spin_lock_irqsave;1
408;1075;ata_ehi_clear_desc;3
408;1075;ata_bmdma_irq_clear;1
408;1119;pci_bus_write_config_byte;1
408;1119;pci_bus_read_config_byte;1
408;2226;dmam_alloc_coherent;1
408;1075;ata_bmdma_port_start;1
408;509;devm_kzalloc;1
408;635;pci_unregister_driver;1
408;;__const_udelay;1
408;1075;ata_bmdma_port_intr;1
408;;_raw_spin_unlock_irqrestore;1
408;;_raw_spin_lock_irqsave;1
408;;blk_queue_bounce_limit;4
408;1075;ata_scsi_slave_config;1
408;;blk_queue_segment_boundary;1
408;1119;pci_bus_write_config_dword;1
408;;_raw_spin_unlock_irqrestore;1
408;1119;pci_bus_read_config_dword;1
408;;dma_set_mask;2
408;;_raw_spin_lock_irqsave;1
408;1075;ata_port_printk;1
408;;blk_queue_max_segments;1
408;1119;pci_bus_write_config_dword;1
408;1119;pci_bus_read_config_dword;1
408;1075;ata_sff_tf_read;1
408;;ioread8;1
408;;iowrite8;1
408;;iowrite32;1
408;1119;pci_bus_write_config_dword;1
408;1686;dev_get_drvdata;1
408;1119;pci_bus_read_config_dword;1
408;1075;ata_host_resume;1
408;1119;pci_bus_write_config_byte;1
408;1075;ata_pci_device_do_resume;1
408;1119;pci_bus_read_config_byte;1
408;1075;ata_id_c_string;1
408;1075;ata_dev_printk;1
408;1075;ata_scsi_slave_config;1
408;;__stack_chk_fail;1
408;1075;ata_scsi_change_queue_depth;1
408;1119;pci_bus_read_config_byte;1
408;;strncmp;1
408;;__const_udelay;2
